,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
115,10551100546,10552110437,2011,2011,1,1,5,5,46,49,69,115,21,48,2094.26829268293,30.79806312769015,102.96564428855008,0.4797311489182945,0.060606060606060615,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
116,10551100546,10552110437,2011,2011,1,1,5,5,75,78,36,116,8,26,483.870967741935,13.824884792626714,55.307037096476826,0.6296296296296298,0.07142857142857142,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
117,10551100546,10552110437,2011,2011,1,1,6,6,61,64,61,117,23,45,516.129032258065,8.602150537634417,22.966382223044235,0.41682343456060206,0.13636363636363633,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
118,10551100546,10552110437,2011,2011,1,1,6,6,64,67,35,118,9,28,387.062566277837,11.384193125818735,52.87677608399962,0.5787755102040816,0.09722222222222222,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
119,10551100546,10552110437,2011,2011,1,1,6,6,81,85,54,119,17,38,588.516746411483,11.104089554933642,34.73728550244567,0.4705075445816187,0.130718954248366,1009891,0,0,0,4,0.12607037183788247,0,0.0,0.0,0.042105263157894736
120,10551100546,10552110437,2011,2011,1,1,7,7,34,37,43,120,14,33,2008.65853658537,47.82520325203262,166.08919177427103,0.47971876690102755,0.09340659340659341,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
121,10551100546,10552110437,2011,2011,2,2,1,1,52,55,42,121,12,32,525.72706935123,12.822611447590978,44.088522020281154,0.5487528344671202,0.2878787878787879,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
122,10551100546,10552110437,2011,2011,2,2,1,1,59,63,51,122,17,36,506.892895015907,10.13785790031814,31.23284480336444,0.4667435601691656,0.08823529411764706,1009891,0,0,0,4,0.12607037183788247,0,0.0,0.0,0.042105263157894736
123,10551100546,10552110437,2011,2011,2,2,2,2,57,60,47,123,12,36,341.204819277108,7.417496071241478,30.560281258814477,0.5749207786328655,0.07575757575757576,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
124,10551100546,10552110437,2011,2011,2,2,3,3,31,34,66,124,21,43,504.772004241782,7.765723142181261,24.90350805637965,0.48966942148760323,0.15000000000000002,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
125,10551100546,10552110437,2011,2011,2,2,3,3,60,63,47,125,13,31,498.881431767338,10.845248516681261,41.91260203661722,0.5432322317790855,0.06410256410256411,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
126,10551100546,10552110437,2011,2011,2,2,4,4,18,22,50,126,17,36,979.390243902439,19.98755599800896,63.96678177484117,0.4544,0.051470588235294115,1009891,0,0,0,4,0.12607037183788247,0,0.0,0.0,0.042105263157894736
127,10551100546,10552110437,2011,2011,2,2,5,5,8,11,32,127,11,26,322.916666666667,10.416666666666679,31.17374727668849,0.453125,0.018181818181818184,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
128,10551100546,10552110437,2011,2011,2,2,5,5,29,32,54,128,13,34,380.313199105145,7.175720737832924,31.548691557445533,0.5956790123456791,0.09615384615384613,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
129,10551100546,10552110437,2011,2011,2,2,5,5,86,89,39,129,11,27,492.046659597031,12.948596305185026,51.469819603435745,0.5404339250493095,0.09090909090909091,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
130,10551100546,10552110437,2011,2011,2,2,6,6,38,41,32,130,12,25,489.187173750932,15.780231411320388,34.6037786905893,0.4248046875,0.11363636363636363,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
131,10551100546,10552110437,2011,2011,2,2,6,6,88,91,62,131,20,46,1162.43902439024,19.056377449020328,63.50599559507279,0.47372528616024967,0.039473684210526314,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
132,10551100546,10552110437,2011,2011,2,2,7,7,13,16,61,132,23,45,339.299030574198,5.654983842903301,14.650221216545715,0.4079548508465467,0.07114624505928853,1009891,0,0,0,3,0.12607037183788247,0,0.0,0.0,0.031578947368421054
133,10551100546,10552110865,2011,2011,1,1,1,1,24,26,57,133,21,45,333.333333333333,5.952380952380946,15.455483628858225,0.41859033548784247,0.06666666666666668,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
134,10551100546,10552110865,2011,2011,1,1,1,1,40,43,60,134,20,44,2094.26829268293,35.4960727573378,114.49948337276035,0.4691666666666667,0.12894736842105262,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
135,10551100546,10552110865,2011,2011,1,1,1,1,76,79,66,135,28,47,2265.48780487805,34.853658536585385,85.78970761408158,0.358356290174472,0.1044973544973545,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
136,10551100546,10552110865,2011,2011,1,1,1,1,88,91,52,136,13,33,529.162248144221,10.37573035576904,46.34828586048103,0.5813609467455622,0.07692307692307691,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
137,10551100546,10552110865,2011,2011,1,1,1,1,91,94,68,137,23,46,1199.0243902439,17.895886421550745,56.122783779199345,0.4569636678200691,0.08498023715415018,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
138,10551100546,10552110865,2011,2011,1,1,2,2,82,84,62,138,15,43,560.029828486204,9.180816860429573,40.47652483938985,0.5941727367325701,0.13333333333333333,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
139,10551100546,10552110865,2011,2011,1,1,3,3,0,1,54,139,16,39,1235.60975609756,23.313391624482264,86.47849587669306,0.5150891632373115,0.08333333333333334,1010319,0,0,0,1,0.12612380148439542,0,0.0,0.0,0.010526315789473684
140,10551100546,10552110865,2011,2011,1,1,3,3,5,8,43,140,11,36,310.96196868009,7.403856397145001,27.53068884661863,0.5440778799351,0.10606060606060608,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
141,10551100546,10552110865,2011,2011,1,1,3,3,22,24,49,141,12,41,296.876712328767,6.1849315068493125,24.82552051879031,0.5597667638483965,0.07692307692307693,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
142,10551100546,10552110865,2011,2011,1,1,3,3,42,46,71,142,17,48,2033.17073170732,29.04529616724743,133.32620931560507,0.5925411624677643,0.0625,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
143,10551100546,10552110865,2011,2011,1,1,3,3,70,72,67,143,21,45,554.989816700611,8.408936616675923,27.188925986061612,0.49766094898641106,0.1714285714285714,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
144,10551100546,10552110865,2011,2011,1,1,3,3,84,87,75,144,17,49,511.134676564157,6.9072253589750945,30.040259537210765,0.5951999999999998,0.1372549019607843,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
145,10551100546,10552110865,2011,2011,1,1,3,3,93,95,44,145,10,37,210.638852672751,4.898577969133744,20.20228550073797,0.5852272727272729,0.1,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
146,10551100546,10552110865,2011,2011,1,1,4,4,6,9,71,146,21,46,1113.53658536585,15.907665505226428,57.29609323905225,0.5100178536004761,0.05000000000000001,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
147,10551100546,10552110865,2011,2011,1,1,4,4,17,20,48,147,14,33,279.642058165548,5.949831024798894,21.27405482854855,0.5234375,0.08791208791208792,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
148,10551100546,10552110865,2011,2011,1,1,4,4,23,26,58,148,17,41,1186.82926829268,20.821566110397892,77.01232555106279,0.5154577883472057,0.04411764705882353,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
149,10551100546,10552110865,2011,2011,1,1,4,4,39,43,42,149,14,27,530.947054436987,12.949928156999682,41.4724552053119,0.46938775510204084,0.08791208791208792,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
150,10551100546,10552110865,2011,2011,1,1,4,4,51,54,62,150,23,45,473.523421588595,7.762679042435984,17.027937234725144,0.4224765868886576,0.12648221343873514,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
151,10551100546,10552110865,2011,2011,1,1,4,4,54,57,69,151,15,46,2302.19512195122,33.8558106169297,168.56252069308027,0.6263390044108381,0.057142857142857134,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
152,10551100546,10552110865,2011,2011,1,1,4,4,57,61,55,152,17,37,531.692766592095,9.846162344298056,28.054027576727936,0.5011570247933885,0.125,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
153,10551100546,10552110865,2011,2011,1,1,4,4,67,70,58,153,20,47,540.733197556008,9.486547325544,23.940435819886332,0.45838287752675383,0.15789473684210525,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
154,10551100546,10552110865,2011,2011,1,1,4,4,73,76,56,154,19,44,577.181208053691,10.494203782794381,32.02711939301992,0.46109693877551017,0.11695906432748536,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
155,10551100546,10552110865,2011,2011,1,1,5,5,39,43,59,155,21,42,2057.56097560976,35.47518923465104,98.0933597852727,0.4211433496121805,0.12987012987012989,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
156,10551100546,10552110865,2011,2011,1,1,5,5,68,71,61,156,25,47,1947.56097560976,32.459349593496,83.05570234704837,0.3759742004837409,0.11166666666666666,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
157,10551100546,10552110865,2011,2011,1,1,5,5,91,94,68,157,24,47,1040.36585365854,15.52784856206776,43.942347699227525,0.4424740484429066,0.11956521739130432,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
158,10551100546,10552110865,2011,2011,1,1,6,6,13,16,60,158,15,43,1064.75609756098,18.04671351798271,79.36729339527076,0.5791666666666665,0.07142857142857142,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
159,10551100546,10552110865,2011,2011,1,1,6,6,26,29,60,159,20,45,2375.48780487805,40.26250516742458,130.36206759126424,0.4627777777777776,0.06842105263157892,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
160,10551100546,10552110865,2011,2011,1,1,6,6,36,39,55,160,14,30,536.912751677852,9.942828734775038,42.328513620213165,0.578512396694215,0.15384615384615388,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
161,10551100546,10552110865,2011,2011,1,1,6,6,39,42,46,161,13,35,544.806517311609,12.106811495813533,46.55330353993243,0.5349716446124763,0.06410256410256411,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
162,10551100546,10552110865,2011,2011,1,1,7,7,0,2,59,162,23,41,1089.14634146341,18.778385197645,50.86395223722879,0.39069232979029017,0.05533596837944663,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
163,10551100546,10552110865,2011,2011,1,1,7,7,58,62,46,163,16,37,2130.9756097561,47.35501355013555,141.02582496413214,0.416351606805293,0.04044117647058824,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
164,10551100546,10552110865,2011,2011,1,1,7,7,68,71,61,164,22,43,2057.56097560976,34.292682926829336,101.4295193687233,0.4318731523783929,0.10173160173160173,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
165,10551100546,10552110865,2011,2011,2,2,1,1,32,35,67,165,17,46,2497.80487804878,37.84552845528455,164.487623605333,0.572287814658053,0.06985294117647059,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
166,10551100546,10552110865,2011,2011,2,2,1,1,45,48,61,166,17,43,516.293279022403,8.604887983706716,32.16388489655113,0.539639881752217,0.10294117647058823,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
167,10551100546,10552110865,2011,2011,2,2,2,2,6,9,55,167,20,39,337.807606263982,6.255696412295963,16.703246072803605,0.40495867768595056,0.08333333333333333,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
168,10551100546,10552110865,2011,2011,2,2,2,2,18,21,71,168,25,50,1015.9756097561,14.513937282230001,43.259663707586725,0.43999206506645505,0.09333333333333332,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
169,10551100546,10552110865,2011,2011,2,2,2,2,25,28,64,169,26,44,2130.9756097561,33.82500967866825,87.9619621865116,0.371826171875,0.06307692307692309,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
170,10551100546,10552110865,2011,2011,2,2,2,2,35,38,45,170,16,35,2155.36585365854,48.985587583148636,151.53791772031454,0.43851851851851853,0.07500000000000001,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
171,10551100546,10552110865,2011,2011,2,2,2,2,41,44,58,171,21,42,2326.58536585366,40.81728712023965,120.64144066013806,0.4307372175980976,0.10238095238095238,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
172,10551100546,10552110865,2011,2011,2,2,2,2,67,70,38,172,11,31,549.589858314691,14.853779954451108,42.8787182729407,0.4986149584487538,0.13636363636363638,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
173,10551100546,10552110865,2011,2011,2,2,3,3,0,2,51,173,21,41,460.233297985154,9.20466595970308,22.41658506141959,0.3733179546328335,0.0976190476190476,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
174,10551100546,10552110865,2011,2011,2,2,3,3,2,5,54,174,16,40,942.682926829268,17.786470317533357,57.60497389672892,0.4636488340192044,0.065359477124183,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
175,10551100546,10552110865,2011,2011,2,2,4,4,3,6,43,175,17,31,444.326617179215,10.57920517093369,28.22155151317398,0.3893996755002702,0.0661764705882353,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
176,10551100546,10552110865,2011,2011,2,2,4,4,48,51,63,176,17,43,2448.90243902439,39.498426435877256,154.72207267223172,0.5532879818594105,0.125,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
177,10551100546,10552110865,2011,2011,2,2,4,4,72,75,60,177,18,44,626.723223753977,10.622427521253847,32.69133895420993,0.5111111111111112,0.1111111111111111,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
178,10551100546,10552110865,2011,2011,2,2,5,5,0,4,68,178,18,40,385.416666666667,5.75248756218906,21.46886681093844,0.539143598615917,0.12573099415204675,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
179,10551100546,10552110865,2011,2011,2,2,5,5,42,44,37,179,14,30,518.269947800149,14.396387438893028,40.32266287409268,0.41490138787436076,0.08791208791208792,1010319,0,0,0,2,0.12612380148439542,0,0.0,0.0,0.021052631578947368
180,10551100546,10552110865,2011,2011,2,2,5,5,59,62,63,180,15,43,477.596741344196,7.703173247487032,25.810958988298214,0.5752078609221468,0.1125,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
181,10551100546,10552110865,2011,2011,2,2,5,5,65,69,63,181,9,41,479.569892473118,7.7349982656954515,63.26392634948029,0.7518266565885616,0.19444444444444445,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
182,10551100546,10552110865,2011,2011,2,2,5,5,72,76,47,182,11,30,539.766702014846,11.734058739453175,50.481129510291744,0.5808057944771389,0.17424242424242423,1010319,0,0,0,4,0.12612380148439542,0,0.0,0.0,0.042105263157894736
183,10551100546,10552110865,2011,2011,2,2,5,5,76,79,42,183,9,31,2204.26829268293,53.76264128494952,309.9018408244288,0.6405895691609976,0.1111111111111111,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
184,10551100546,10552110865,2011,2011,2,2,6,6,57,60,72,184,23,48,2106.46341463415,29.668498797664085,99.31083741700688,0.482445987654321,0.10079051383399208,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
185,10551100546,10552110865,2011,2011,2,2,7,7,41,44,60,185,18,43,2143.17073170732,36.324927656056275,124.17693923152113,0.48888888888888893,0.11111111111111106,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
186,10551100546,10552110865,2011,2011,2,2,7,7,48,51,61,186,25,43,2192.07317073171,36.5345528455285,90.63116821007793,0.3576995431335662,0.10923076923076923,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
187,10551100546,10552110865,2011,2011,2,2,7,7,88,91,35,187,7,28,1028.17073170732,30.240315638450593,175.1704848879222,0.6628571428571429,0.0,1010319,0,0,0,3,0.12612380148439542,0,0.0,0.0,0.031578947368421054
188,10551100546,10552111064,2011,2011,1,1,1,1,26,29,63,188,20,47,2167.68292682927,34.962627852085,118.3717193455358,0.4832451499118166,0.06842105263157894,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
189,10551100546,10552111064,2011,2011,1,1,1,1,43,46,59,189,20,48,577.926920208799,9.964257244979292,26.783314977807024,0.46222349899454185,0.12894736842105264,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
190,10551100546,10552111064,2011,2011,1,1,1,1,46,49,50,190,19,37,2363.29268292683,48.23046291687408,136.99380527151723,0.4068,0.07309941520467836,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
191,10551100546,10552111064,2011,2011,1,1,1,1,55,58,46,191,13,34,574.198359433259,12.759963542961312,49.2759631510726,0.5420604914933836,0.16025641025641027,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
192,10551100546,10552111064,2011,2011,1,1,1,1,68,70,71,192,17,53,530.549898167006,7.579284259528657,33.22580889303637,0.5925411624677644,0.0625,1010518,0,0,0,2,0.1261486437733115,0,0.0,0.0,0.021052631578947368
193,10551100546,10552111064,2011,2011,1,1,1,1,85,88,72,193,21,49,2240.9756097561,31.563036757128167,116.31198274665384,0.517554012345679,0.07380952380952382,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
194,10551100546,10552111064,2011,2011,1,1,2,2,7,10,83,194,23,55,979.390243902439,11.943783462224866,45.610927896187704,0.5362171577877776,0.06719367588932806,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
195,10551100546,10552111064,2011,2011,1,1,2,2,42,45,63,195,17,43,523.421588594705,8.44228368701137,32.71342734815684,0.5510204081632655,0.09191176470588236,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
196,10551100546,10552111064,2011,2011,1,1,2,2,57,59,61,196,23,50,1959.75609756098,32.66260162601633,91.71052818984971,0.4092985756517066,0.08102766798418971,1010518,0,0,0,2,0.1261486437733115,0,0.0,0.0,0.021052631578947368
197,10551100546,10552111064,2011,2011,1,1,2,2,68,70,60,197,17,47,557.046979865772,9.441474235013084,34.57645046002211,0.5341666666666666,0.11397058823529412,1010518,0,0,0,2,0.1261486437733115,0,0.0,0.0,0.021052631578947368
198,10551100546,10552111064,2011,2011,1,1,2,2,76,78,32,198,5,28,377.469879518072,12.17644772638942,71.199539772872,0.740234375,0.1,1010518,0,0,0,2,0.1261486437733115,0,0.0,0.0,0.021052631578947368
199,10551100546,10552111064,2011,2011,1,1,2,2,79,81,55,199,19,44,2045.36585365854,37.87714543812111,113.34108274193129,0.4509090909090909,0.09356725146198831,1010518,0,0,0,2,0.1261486437733115,0,0.0,0.0,0.021052631578947368
200,10551100546,10552111064,2011,2011,1,1,3,3,2,5,55,200,18,39,1504.14634146341,27.854561878952037,92.62641222775075,0.4733884297520661,0.0849673202614379,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
201,10551100546,10552111064,2011,2011,1,1,3,3,8,11,50,201,14,35,1430.85365853659,29.201095072175306,114.84679695470294,0.5388,0.08241758241758243,1010518,0,0,0,3,0.1261486437733115,0,0.0,0.0,0.031578947368421054
