consumption,pid,address,year,week,weekday,time
176.05476673428,303,10555107630,2011,2,4,51
0.0,79,10557110366,2011,2,4,51
0.0,61,10551107364,2011,2,4,51
1710.77504725898,218,10559102023,2011,2,4,51
0.0,54,10554109041,2011,2,4,51
0.0,111,10557103655,2011,2,4,51
0.0,4,10558109869,2011,2,4,51
616.953125,312,10557104753,2011,2,4,51
0.0,15,10556106731,2011,2,4,51
0.0,57,10559101825,2011,2,4,51
364.89263803681,252,10554102256,2011,2,4,51
0.0,5,10559104154,2011,2,4,51
0.0,134,10554101327,2011,2,4,51
122.744336569579,250,10559109122,2011,2,4,51
0.0,355,10557110276,2011,2,4,51
0.0,77,10558105036,2011,2,4,51
1016.51982378855,200,10554106160,2011,2,4,51
443.473511742217,193,10557111060,2011,2,4,51
0.0,82,10557105539,2011,2,4,51
2596.77419354839,163,10555106474,2011,2,4,51
1562.96296296296,328,10556101832,2011,2,4,51
0.0,117,10557101142,2011,2,4,51
0.0,23,10558102680,2011,2,4,51
0.0,71,10558101049,2011,2,4,51
0.0,142,10554109840,2011,2,4,51
465.376782077393,214,10552105845,2011,2,4,51
0.0,357,10552108752,2011,2,4,51
0.0,135,10556110030,2011,2,4,51
0.0,139,10555109743,2011,2,4,51
0.0,351,10552106141,2011,2,4,51
803.526970954357,246,10556102059,2011,2,4,51
2309.35251798561,191,10554105748,2011,2,4,51
0.0,96,10551104816,2011,2,4,51
0.0,69,10556109832,2011,2,4,51
2020.85365853659,323,10552100341,2011,2,4,51
0.0,35,10557109349,2011,2,4,51
0.0,137,10555100913,2011,2,4,51
109.054932073243,319,10554103162,2011,2,4,51
117.391304347826,291,10559105768,2011,2,4,51
0.0,17,10553105661,2011,2,4,51
0.0,34,10553105425,2011,2,4,51
177.023360964582,271,10559109924,2011,2,4,51
483.870967741935,219,10552106132,2011,2,4,51
0.0,84,10557101575,2011,2,4,51
975.6,269,10555108859,2011,2,4,51
703.389830508475,205,10559107063,2011,2,4,51
0.0,34,10553105425,2011,2,4,52
1009.91189427313,200,10554106160,2011,2,4,52
334.42265795207,325,10553107060,2011,2,4,52
204.0,245,10553101369,2011,2,4,52
2581.39534883721,216,10555105144,2011,2,4,52
0.0,70,10556105272,2011,2,4,52
0.0,135,10556110030,2011,2,4,52
0.0,173,10554110942,2011,2,4,52
140.313182811362,301,10558100972,2011,2,4,52
0.0,351,10552106141,2011,2,4,52
0.0,96,10551104816,2011,2,4,52
0.0,100,10551104258,2011,2,4,52
2219.13580246914,161,10555110674,2011,2,4,52
8344.53781512605,208,10554104265,2011,2,4,52
0.0,23,10558102680,2011,2,4,52
148.661688684664,286,10558100243,2011,2,4,52
0.0,138,10555108725,2011,2,4,52
0.0,97,10556108761,2011,2,4,52
262.886597938144,206,10558103960,2011,2,4,52
824.803625377643,317,10555107410,2011,2,4,52
0.0,86,10554104231,2011,2,4,52
0.0,58,10557108462,2011,2,4,52
313.339350180505,266,10553108561,2011,2,4,52
0.0,179,10557108017,2011,2,4,52
475.659824046921,190,10558102235,2011,2,4,52
357.313167259786,316,10554103428,2011,2,4,52
566.898954703833,290,10557105737,2011,2,4,52
0.0,77,10558105036,2011,2,4,52
98.9467723669309,234,10554100766,2011,2,4,52
0.0,27,10552102476,2011,2,4,52
241.719197707736,262,10555108229,2011,2,4,52
0.0,368,10552104832,2011,2,4,52
0.0,52,10557110758,2011,2,4,52
0.0,147,10559104171,2011,2,4,52
953.488372093023,210,10559109574,2011,2,4,52
135.395245992261,285,10552109721,2011,2,4,52
0.0,146,10557106971,2011,2,4,52
2145.74257425743,276,10553102523,2011,2,4,52
0.0,339,10551105523,2011,2,4,52
0.0,160,10552102080,2011,2,4,52
0.0,118,10551102274,2011,2,4,52
161.289701636189,311,10553110642,2011,2,4,52
0.0,108,10554103632,2011,2,4,52
0.0,60,10553104870,2011,2,4,52
0.0,144,10555110730,2011,2,4,52
523.659305993691,189,10554106331,2011,2,4,52
0.0,76,10555101469,2011,2,4,52
0.0,333,10558109343,2011,2,4,52
187.378104875805,244,10551101822,2011,2,4,52
351.058282208589,252,10554102256,2011,2,4,52
0.0,2,10553108641,2011,2,4,52
802.465753424658,231,10556110829,2011,2,4,52
562.2,238,10557109233,2011,2,4,52
0.0,141,10557105521,2011,2,4,52
330.604229607251,171,10554108620,2011,2,4,52
0.0,367,10559109211,2011,2,4,52
0.0,65,10558109527,2011,2,4,52
0.0,14,10554100219,2011,2,4,52
6315.78947368421,228,10556107755,2011,2,4,52
0.0,178,10551101348,2011,2,4,52
140.660522273425,174,10559106948,2011,2,4,52
207.09236031927,265,10559103733,2011,2,4,52
0.0,47,10551104118,2011,2,4,52
0.0,10,10554101733,2011,2,4,52
0.0,102,10552108635,2011,2,4,52
0.0,355,10557110276,2011,2,4,52
122.671703296703,282,10555104028,2011,2,4,52
0.0,92,10552103867,2011,2,4,52
0.0,35,10557109349,2011,2,4,52
787.170418006431,327,10555105755,2011,2,4,52
622.65625,209,10556100854,2011,2,4,52
0.0,111,10557103655,2011,2,4,52
220.690208667737,309,10556111028,2011,2,4,52
361.419068736142,274,10554105171,2011,2,4,52
0.0,133,10555107743,2011,2,4,52
95.8272506082725,288,10552109311,2011,2,4,52
0.0,115,10554103122,2011,2,4,52
0.0,186,10558110116,2011,2,4,52
1708.88468809074,218,10559102023,2011,2,4,52
0.0,308,10556105130,2011,2,4,52
143.84335154827,281,10558104017,2011,2,4,52
1516.85393258427,314,10553100719,2011,2,4,52
842.666666666667,223,10557107246,2011,2,4,52
1533.62255965293,213,10555100813,2011,2,4,52
0.0,348,10555103512,2011,2,4,52
0.0,21,10555105638,2011,2,4,52
0.0,32,10554101979,2011,2,4,52
0.0,61,10551107364,2011,2,4,52
486.761710794297,214,10552105845,2011,2,4,52
0.0,44,10553102668,2011,2,4,52
200.610236220472,287,10558110070,2011,2,4,52
0.0,3,10555102026,2011,2,4,52
0.0,181,10554107844,2011,2,4,52
78.4661654135338,284,10556102469,2011,2,4,52
0.0,120,10553109555,2011,2,4,52
140.772104607721,172,10553108529,2011,2,4,52
0.0,95,10552108075,2011,2,4,52
619.860356865787,226,10555108539,2011,2,4,52
267.540628385699,264,10554103651,2011,2,4,52
305.414507772021,263,10553101674,2011,2,4,52
0.0,53,10554105913,2011,2,4,52
0.0,89,10556100974,2011,2,4,52
206.094890510949,256,10558102774,2011,2,4,52
0.0,127,10556100954,2011,2,4,52
624.731182795699,203,10553107424,2011,2,4,52
0.0,38,10553108269,2011,2,4,52
0.0,79,10557110366,2011,2,4,52
0.0,15,10556106731,2011,2,4,52
1882.43902439024,323,10552100341,2011,2,4,52
0.0,73,10552109922,2011,2,4,52
616.953125,312,10557104753,2011,2,4,52
0.0,132,10554104974,2011,2,4,52
0.0,361,10558106876,2011,2,4,52
282.253521126761,202,10553109712,2011,2,4,52
0.0,107,10557104211,2011,2,4,52
283.564814814815,331,10557109516,2011,2,4,52
304.534534534534,242,10555100234,2011,2,4,52
0.0,7,10555103967,2011,2,4,52
0.0,352,10559109741,2011,2,4,52
0.0,30,10557106365,2011,2,4,52
0.0,75,10551110670,2011,2,4,52
286.479791395046,313,10552103227,2011,2,4,52
0.0,122,10557107875,2011,2,4,52
0.0,68,10554108129,2011,2,4,52
0.0,128,10559103130,2011,2,4,52
0.0,68,10554108129,2011,2,4,53
0.0,29,10553109963,2011,2,4,53
0.0,39,10556109567,2011,2,4,53
0.0,104,10557103128,2011,2,4,53
507.52688172043,219,10552106132,2011,2,4,53
0.0,150,10553105426,2011,2,4,53
0.0,9,10551104013,2011,2,4,53
0.0,77,10558105036,2011,2,4,53
0.0,61,10551107364,2011,2,4,53
525.525525525525,273,10559107741,2011,2,4,53
0.0,27,10552102476,2011,2,4,53
0.0,35,10557109349,2011,2,4,53
0.0,90,10555100760,2011,2,4,53
93.3941605839416,288,10552109311,2011,2,4,53
526.442307692308,215,10554107233,2011,2,4,53
0.0,55,10558101537,2011,2,4,53
0.0,367,10559109211,2011,2,4,53
0.0,109,10556109941,2011,2,4,53
0.0,71,10558101049,2011,2,4,53
95.5379388448471,234,10554100766,2011,2,4,53
291.126943005181,263,10553101674,2011,2,4,53
78.2202030999465,251,10559110228,2011,2,4,53
0.0,351,10552106141,2011,2,4,53
0.0,349,10558104739,2011,2,4,53
1013.69230769231,307,10559109317,2011,2,4,53
351.178781925344,268,10558102927,2011,2,4,53
0.0,34,10553105425,2011,2,4,53
580.530120481928,240,10555104815,2011,2,4,53
0.0,128,10559103130,2011,2,4,53
283.87222946545,313,10552103227,2011,2,4,53
973.134328358209,204,10559101541,2011,2,4,53
0.0,186,10558110116,2011,2,4,53
0.0,369,10554107934,2011,2,4,53
0.0,185,10555103915,2011,2,4,53
0.0,3,10555102026,2011,2,4,53
0.0,42,10557104179,2011,2,4,53
126.39353400223,320,10552101064,2011,2,4,53
0.0,50,10557102920,2011,2,4,53
0.0,95,10552108075,2011,2,4,53
0.0,59,10554105753,2011,2,4,53
895.365853658537,290,10557105737,2011,2,4,53
0.0,91,10559100227,2011,2,4,53
0.0,111,10557103655,2011,2,4,53
222.448275862069,245,10553101369,2011,2,4,53
0.0,92,10552103867,2011,2,4,53
0.0,137,10555100913,2011,2,4,53
0.0,85,10556110047,2011,2,4,53
0.0,136,10559102069,2011,2,4,53
189.423791821561,257,10554102135,2011,2,4,53
0.0,16,10556108832,2011,2,4,53
353.178082191781,254,10551103177,2011,2,4,53
0.0,84,10557101575,2011,2,4,53
0.0,138,10555108725,2011,2,4,53
503.875968992248,212,10559107544,2011,2,4,53
0.0,73,10552109922,2011,2,4,53
488.532110091743,199,10559100817,2011,2,4,53
0.0,343,10554111075,2011,2,4,53
181.552373775433,271,10559109924,2011,2,4,53
0.0,153,10554105046,2011,2,4,53
59.6551724137931,182,10557106510,2011,2,4,53
27000.0,196,10557105880,2011,2,4,53
272.96858071506,264,10554103651,2011,2,4,53
0.0,340,10551104532,2011,2,4,53
0.0,62,10557104739,2011,2,4,53
329.126506024096,295,10551100969,2011,2,4,53
0.0,154,10554101470,2011,2,4,53
141.598388179987,296,10557110061,2011,2,4,53
0.0,118,10551102274,2011,2,4,53
395.034146341463,225,10558107930,2011,2,4,53
208.40490797546,318,10554105940,2011,2,4,53
90.0816104461371,315,10556110251,2011,2,4,53
6526.31578947368,228,10556107755,2011,2,4,53
0.0,26,10558107541,2011,2,4,53
0.0,362,10556100777,2011,2,4,53
254.868270332188,206,10558103960,2011,2,4,53
0.0,335,10558110239,2011,2,4,53
0.0,105,10555109762,2011,2,4,53
2839.50617283951,241,10556110348,2011,2,4,53
667.741935483871,203,10553107424,2011,2,4,53
0.0,75,10551110670,2011,2,4,53
0.0,82,10557105539,2011,2,4,53
0.0,143,10555106265,2011,2,4,53
0.0,21,10555105638,2011,2,4,53
131.427520235467,278,10554107513,2011,2,4,53
537.125,238,10557109233,2011,2,4,53
0.0,155,10553103660,2011,2,4,53
0.0,53,10554105913,2011,2,4,53
0.0,346,10552103478,2011,2,4,53
2474.82014388489,191,10554105748,2011,2,4,53
293.521126760563,202,10553109712,2011,2,4,53
208.232611174458,265,10559103733,2011,2,4,53
0.0,181,10554107844,2011,2,4,53
0.0,72,10554100361,2011,2,4,53
344.933469805527,227,10559110512,2011,2,4,53
0.0,160,10552102080,2011,2,4,53
0.0,99,10552108957,2011,2,4,53
0.0,114,10554110947,2011,2,4,53
1477.52808988764,314,10553100719,2011,2,4,53
0.0,101,10555104136,2011,2,4,53
0.0,79,10557110366,2011,2,4,53
0.0,93,10555100576,2011,2,4,53
0.0,170,10551108871,2011,2,4,53
0.0,131,10551104854,2011,2,4,53
117.413213885778,277,10554110115,2011,2,4,53
285.87962962963,331,10557109516,2011,2,4,53
0.0,8,10556103643,2011,2,4,53
1063.94557823129,207,10554110965,2011,2,4,53
0.0,120,10553109555,2011,2,4,53
0.0,133,10555107743,2011,2,4,54
0.0,96,10551104816,2011,2,4,54
108.466019417476,250,10559109122,2011,2,4,54
0.0,1,10555102440,2011,2,4,54
0.0,118,10551102274,2011,2,4,54
124.739010989011,282,10555104028,2011,2,4,54
0.0,332,10559104036,2011,2,4,54
121.923076923077,320,10552101064,2011,2,4,54
0.0,26,10558107541,2011,2,4,54
0.0,350,10557107472,2011,2,4,54
0.0,16,10556108832,2011,2,4,54
0.0,37,10558104077,2011,2,4,54
160.235720761559,300,10552107765,2011,2,4,54
182.525732383215,233,10552103861,2011,2,4,54
66.9557080474111,156,10554101862,2011,2,4,54
221.759500260281,221,10559102876,2011,2,4,54
0.0,157,10559111080,2011,2,4,54
0.0,280,10557107717,2011,2,4,54
0.0,100,10551104258,2011,2,4,54
145.772544514647,286,10558100243,2011,2,4,54
0.0,62,10557104739,2011,2,4,54
0.0,95,10552108075,2011,2,4,54
676.344086021505,203,10553107424,2011,2,4,54
195.607412491421,272,10555110750,2011,2,4,54
0.0,25,10551108073,2011,2,4,54
0.0,149,10554109757,2011,2,4,54
0.0,12,10551104068,2011,2,4,54
678.744394618834,310,10556102824,2011,2,4,54
522.744220730798,192,10551110275,2011,2,4,54
198.803245436105,259,10553108511,2011,2,4,54
0.0,357,10552108752,2011,2,4,54
0.0,120,10553109555,2011,2,4,54
0.0,55,10558101537,2011,2,4,54
0.0,339,10551105523,2011,2,4,54
0.0,308,10556105130,2011,2,4,54
223.498233215548,217,10559107160,2011,2,4,54
0.0,185,10555103915,2011,2,4,54
0.0,27,10552102476,2011,2,4,54
0.0,14,10554100219,2011,2,4,54
280.0,202,10553109712,2011,2,4,54
1182.47386759582,290,10557105737,2011,2,4,54
307.537537537538,242,10555100234,2011,2,4,54
150.304073436604,293,10556101320,2011,2,4,54
0.0,122,10557107875,2011,2,4,54
1029.93197278912,207,10554110965,2011,2,4,54
0.0,58,10557108462,2011,2,4,54
221.774193548387,197,10556103365,2011,2,4,54
0.0,75,10551110670,2011,2,4,54
0.0,121,10557109116,2011,2,4,54
0.0,51,10557102217,2011,2,4,54
0.0,130,10551100546,2011,2,4,54
516.516516516517,273,10559107741,2011,2,4,54
111.426388181355,306,10557105121,2011,2,4,54
425.124555160142,316,10554103428,2011,2,4,54
0.0,142,10554109840,2011,2,4,54
0.0,19,10553105138,2011,2,4,54
0.0,53,10554105913,2011,2,4,54
0.0,79,10557110366,2011,2,4,54
0.0,167,10556103160,2011,2,4,54
101.419191919192,261,10555107645,2011,2,4,54
0.0,76,10555101469,2011,2,4,54
0.0,116,10556109874,2011,2,4,54
0.0,2,10553108641,2011,2,4,54
1483.14606741573,314,10553100719,2011,2,4,54
0.0,7,10555103967,2011,2,4,54
0.0,178,10551101348,2011,2,4,54
0.0,87,10554109530,2011,2,4,54
167.483069977427,168,10552104280,2011,2,4,54
82.5013361838589,251,10559110228,2011,2,4,54
200.604089219331,257,10554102135,2011,2,4,54
0.0,44,10553102668,2011,2,4,54
0.0,43,10559109962,2011,2,4,54
0.0,340,10551104532,2011,2,4,54
0.0,74,10554108646,2011,2,4,54
2707.3732718894,163,10555106474,2011,2,4,54
512.19512195122,247,10558106027,2011,2,4,54
0.0,114,10554110947,2011,2,4,54
246.248612652608,248,10552106048,2011,2,4,54
0.0,347,10559100268,2011,2,4,54
0.0,129,10558108772,2011,2,4,54
199.689781021898,256,10558102774,2011,2,4,54
520.833333333333,215,10554107233,2011,2,4,54
222.295345104334,309,10556111028,2011,2,4,54
266.586102719033,171,10554108620,2011,2,4,54
81.984962406015,284,10556102469,2011,2,4,54
0.0,181,10554107844,2011,2,4,54
1706.9943289225,218,10559102023,2011,2,4,54
196.104294478528,318,10554105940,2011,2,4,54
0.0,151,10553105032,2011,2,4,54
747.22972972973,294,10555110531,2011,2,4,54
0.0,39,10556109567,2011,2,4,54
0.0,57,10559101825,2011,2,4,54
0.0,81,10551106920,2011,2,4,54
150.354889589905,258,10554110139,2011,2,4,54
101.640091116173,304,10554103847,2011,2,4,54
0.0,136,10559102069,2011,2,4,54
0.0,125,10553110767,2011,2,4,54
173.012170385396,303,10555107630,2011,2,4,54
0.0,155,10553103660,2011,2,4,54
0.0,368,10552104832,2011,2,4,54
119.394618834081,230,10555102436,2011,2,4,54
537.645811240721,162,10551109558,2011,2,4,54
338.59759949463,201,10553106434,2011,2,4,54
583.020833333333,312,10557104753,2011,2,4,54
0.0,67,10552104937,2011,2,4,54
164.896867838044,321,10555103954,2011,2,4,54
334.42265795207,325,10553107060,2011,2,4,54
139.906542056075,236,10554101560,2011,2,4,54
0.0,94,10555107912,2011,2,4,54
932.8165374677,210,10559109574,2011,2,4,54
298.924870466321,263,10553101674,2011,2,4,54
0.0,164,10553105422,2011,2,4,54
497.025,238,10557109233,2011,2,4,55
0.0,342,10556109658,2011,2,4,55
122.773668639053,183,10555100126,2011,2,4,55
0.0,140,10556106049,2011,2,4,55
0.0,289,10554103144,2011,2,4,55
0.0,67,10552104937,2011,2,4,55
0.0,5,10559104154,2011,2,4,55
121.6625,330,10555102833,2011,2,4,55
277.313109425785,264,10554103651,2011,2,4,55
0.0,17,10553105661,2011,2,4,55
0.0,146,10557106971,2011,2,4,55
0.0,92,10552103867,2011,2,4,55
291.709314227226,227,10559110512,2011,2,4,55
121.923076923077,320,10552101064,2011,2,4,55
2431.65467625899,191,10554105748,2011,2,4,55
1682.41965973535,218,10559102023,2011,2,4,55
0.0,131,10551104854,2011,2,4,55
0.0,9,10551104013,2011,2,4,55
0.0,365,10557105424,2011,2,4,55
0.0,56,10557100262,2011,2,4,55
0.0,138,10555108725,2011,2,4,55
0.0,126,10557103340,2011,2,4,55
0.0,117,10557101142,2011,2,4,55
0.0,142,10554109840,2011,2,4,55
667.741935483871,203,10553107424,2011,2,4,55
0.0,137,10555100913,2011,2,4,55
0.0,32,10554101979,2011,2,4,55
0.0,127,10556100954,2011,2,4,55
0.0,125,10553110767,2011,2,4,55
0.0,224,10557109521,2011,2,4,55
301.286681715576,292,10557107125,2011,2,4,55
0.0,351,10552106141,2011,2,4,55
0.0,84,10557101575,2011,2,4,55
282.253521126761,202,10553109712,2011,2,4,55
503.812316715543,190,10558102235,2011,2,4,55
0.0,134,10554101327,2011,2,4,55
142.775093934514,232,10553101330,2011,2,4,55
0.0,73,10552109922,2011,2,4,55
0.0,360,10556108977,2011,2,4,55
72.8232869654817,270,10557102312,2011,2,4,55
0.0,332,10559104036,2011,2,4,55
0.0,66,10553104630,2011,2,4,55
230.931034482759,297,10559105418,2011,2,4,55
0.0,109,10556109941,2011,2,4,55
0.0,370,10551106413,2011,2,4,55
306.148867313916,198,10554109459,2011,2,4,55
146.352670878805,286,10558100243,2011,2,4,55
2657.8073089701,216,10555105144,2011,2,4,55
0.0,64,10553111015,2011,2,4,55
0.0,72,10554100361,2011,2,4,55
0.0,177,10556108675,2011,2,4,55
0.0,280,10557107717,2011,2,4,55
383.556338028169,324,10556108321,2011,2,4,55
306.036036036036,242,10555100234,2011,2,4,55
179.284099472494,271,10559109924,2011,2,4,55
0.0,145,10555104935,2011,2,4,55
935.485714285714,269,10555108859,2011,2,4,55
200.602189781022,256,10558102774,2011,2,4,55
0.0,75,10551110670,2011,2,4,55
2228.78048780488,323,10552100341,2011,2,4,55
0.0,40,10553105461,2011,2,4,55
0.0,157,10559111080,2011,2,4,55
1047.76119402985,204,10559101541,2011,2,4,55
83.0358097274185,251,10559110228,2011,2,4,55
0.0,96,10551104816,2011,2,4,55
0.0,322,10555103132,2011,2,4,55
0.0,151,10553105032,2011,2,4,55
0.0,350,10557107472,2011,2,4,55
0.0,115,10554103122,2011,2,4,55
0.0,93,10555100576,2011,2,4,55
163.871260199456,300,10552107765,2011,2,4,55
66.9557080474111,156,10554101862,2011,2,4,55
0.0,356,10552104112,2011,2,4,55
760.810810810811,294,10555110531,2011,2,4,55
0.0,24,10552110023,2011,2,4,55
0.0,70,10556105272,2011,2,4,55
169.495798319328,321,10555103954,2011,2,4,55
0.0,51,10557102217,2011,2,4,55
135.392720306513,159,10555104366,2011,2,4,55
0.0,128,10559103130,2011,2,4,55
1340.52941176471,298,10555100159,2011,2,4,55
0.0,334,10556106036,2011,2,4,55
0.0,346,10552103478,2011,2,4,55
276.826424870466,263,10553101674,2011,2,4,55
0.0,95,10552108075,2011,2,4,55
0.0,42,10557104179,2011,2,4,55
110.780182232346,304,10554103847,2011,2,4,55
370.288248337029,274,10554105171,2011,2,4,55
0.0,106,10557109143,2011,2,4,55
0.0,357,10552108752,2011,2,4,55
0.0,76,10555101469,2011,2,4,55
0.0,20,10557110342,2011,2,4,55
0.0,362,10556100777,2011,2,4,55
516.032811334825,192,10551110275,2011,2,4,55
387.651245551601,316,10554103428,2011,2,4,55
0.0,55,10558101537,2011,2,4,55
0.0,98,10555110536,2011,2,4,55
0.0,33,10554105554,2011,2,4,55
210.904836193448,180,10556103617,2011,2,4,55
0.0,347,10559100268,2011,2,4,55
0.0,86,10554104231,2011,2,4,55
245.5,211,10556104859,2011,2,4,55
0.0,154,10554101470,2011,2,4,55
692.796610169492,205,10559107063,2011,2,4,55
0.0,255,10558108716,2011,2,4,55
108.195187165775,158,10551110933,2011,2,4,55
0.0,35,10557109349,2011,2,4,55
0.0,77,10558105036,2011,2,4,55
0.0,4,10558109869,2011,2,4,55
0.0,111,10557103655,2011,2,4,55
2374.15841584158,276,10553102523,2011,2,4,55
129.891304347826,291,10559105768,2011,2,4,56
3398.30508474576,194,10555108274,2011,2,4,56
0.0,358,10559107837,2011,2,4,56
94.9716874292186,234,10554100766,2011,2,4,56
0.0,3,10555102026,2011,2,4,56
0.0,9,10551104013,2011,2,4,56
0.0,52,10557110758,2011,2,4,56
486.217008797654,190,10558102235,2011,2,4,56
0.0,345,10557102910,2011,2,4,56
128.216510903427,236,10554101560,2011,2,4,56
0.0,60,10553104870,2011,2,4,56
105.068337129841,304,10554103847,2011,2,4,56
257.380688124306,248,10552106048,2011,2,4,56
0.0,77,10558105036,2011,2,4,56
0.0,99,10552108957,2011,2,4,56
0.0,80,10554100430,2011,2,4,56
72.8232869654817,270,10557102312,2011,2,4,56
380.017605633803,324,10556108321,2011,2,4,56
0.0,50,10557102920,2011,2,4,56
209.786569495055,221,10559102876,2011,2,4,56
0.0,43,10559109962,2011,2,4,56
0.0,119,10558106351,2011,2,4,56
289.577464788732,202,10553109712,2011,2,4,56
240.96,260,10553110578,2011,2,4,56
0.0,12,10551104068,2011,2,4,56
66.3256394260761,156,10554101862,2011,2,4,56
214.381720430108,197,10556103365,2011,2,4,56
0.0,31,10559108930,2011,2,4,56
0.0,339,10551105523,2011,2,4,56
154.445720850086,286,10558100243,2011,2,4,56
236.5,211,10556104859,2011,2,4,56
228.127925117005,180,10556103617,2011,2,4,56
0.0,113,10555108112,2011,2,4,56
0.0,184,10551100945,2011,2,4,56
418.825015792798,201,10553106434,2011,2,4,56
0.0,123,10555106610,2011,2,4,56
1008.16326530612,207,10554110965,2011,2,4,56
0.0,129,10558108772,2011,2,4,56
0.0,131,10551104854,2011,2,4,56
135.953565505804,285,10552109721,2011,2,4,56
0.0,54,10554109041,2011,2,4,56
0.0,361,10558106876,2011,2,4,56
0.0,181,10554107844,2011,2,4,56
0.0,82,10557105539,2011,2,4,56
257.159221076747,206,10558103960,2011,2,4,56
0.0,94,10555107912,2011,2,4,56
0.0,28,10552101835,2011,2,4,56
8579.83193277311,208,10554104265,2011,2,4,56
0.0,167,10556103160,2011,2,4,56
80.6428571428571,249,10557105611,2011,2,4,56
193.700787401575,287,10558110070,2011,2,4,56
350.271084337349,295,10551100969,2011,2,4,56
2587.55760368664,163,10555106474,2011,2,4,56
0.0,152,10552105073,2011,2,4,56
0.0,165,10553101212,2011,2,4,56
0.0,144,10555110730,2011,2,4,56
0.0,350,10557107472,2011,2,4,56
2722.07920792079,276,10553102523,2011,2,4,56
0.0,134,10554101327,2011,2,4,56
451.431005110733,253,10553104672,2011,2,4,56
0.0,348,10555103512,2011,2,4,56
0.0,4,10558109869,2011,2,4,56
