consumption,pid,address,year,week,weekday,time
33.5876993166287,304,10554103847,2011,2,1,5
0.0,305,10552109438,2011,2,1,5
0.0,67,10552104937,2011,2,1,5
0.0,91,10559100227,2011,2,1,5
0.0,146,10557106971,2011,2,1,5
0.0,64,10553111015,2011,2,1,5
0.0,154,10554101470,2011,2,1,5
0.0,368,10552104832,2011,2,1,5
0.0,365,10557105424,2011,2,1,5
0.0,345,10557102910,2011,2,1,5
0.0,150,10553105426,2011,2,1,5
0.0,99,10552108957,2011,2,1,5
0.0,66,10553104630,2011,2,1,5
0.0,70,10556105272,2011,2,1,5
49.8301245753114,267,10556103527,2011,2,1,5
0.0,142,10554109840,2011,2,1,5
0.0,74,10554108646,2011,2,1,5
0.0,111,10557103655,2011,2,1,5
0.0,86,10554104231,2011,2,1,5
69.3592233009709,250,10559109122,2011,2,1,5
2166.66666666667,161,10555110674,2011,2,1,5
0.0,173,10554110942,2011,2,1,5
1212.41758241758,166,10554100026,2011,2,1,5
35.8759124087591,288,10552109311,2011,2,1,5
0.0,51,10557102217,2011,2,1,5
0.0,280,10557107717,2011,2,1,5
279.279279279279,273,10559107741,2011,2,1,5
0.0,143,10555106265,2011,2,1,5
8.94854586129754,187,10557109263,2011,2,1,5
0.0,123,10555106610,2011,2,1,5
0.0,58,10557108462,2011,2,1,5
0.0,364,10551103911,2011,2,1,5
72.3439667128987,275,10554104551,2011,2,1,5
19.8885172798216,188,10551103645,2011,2,1,5
0.0,37,10558104077,2011,2,1,5
75.481520041645,221,10559102876,2011,2,1,5
222.480620155039,212,10559107544,2011,2,1,5
0.0,17,10553105661,2011,2,1,5
0.0,167,10556103160,2011,2,1,5
61.3521772345302,321,10555103954,2011,2,1,5
129.62962962963,331,10557109516,2011,2,1,5
0.0,308,10556105130,2011,2,1,5
0.0,101,10555104136,2011,2,1,5
0.0,185,10555103915,2011,2,1,5
0.0,128,10559103130,2011,2,1,5
86.9559585492228,263,10553101674,2011,2,1,5
0.0,61,10551107364,2011,2,1,5
0.0,14,10554100219,2011,2,1,5
394.879751745539,226,10555108539,2011,2,1,5
0.0,160,10552102080,2011,2,1,5
516.057142857143,269,10555108859,2011,2,1,5
53.2448866777225,285,10552109721,2011,2,1,5
70.8035003977725,243,10551109635,2011,2,1,5
76.1154446177847,180,10556103617,2011,2,1,5
0.0,87,10554109530,2011,2,1,5
0.0,338,10552111064,2011,2,1,5
0.0,164,10553105422,2011,2,1,5
0.0,359,10552106717,2011,2,1,5
0.0,136,10559102069,2011,2,1,5
0.0,43,10559109962,2011,2,1,5
0.0,80,10554100430,2011,2,1,5
0.0,113,10555108112,2011,2,1,5
0.0,106,10557109143,2011,2,1,5
190.378710337769,227,10559110512,2011,2,1,5
0.0,92,10552103867,2011,2,1,5
0.0,85,10556110047,2011,2,1,5
0.0,29,10553109963,2011,2,1,5
45.710080941869,278,10554107513,2011,2,1,5
0.0,363,10553108537,2011,2,1,5
0.0,81,10551106920,2011,2,1,5
1291.13924050633,220,10559104645,2011,2,1,5
386.514522821577,246,10556102059,2011,2,1,5
0.0,112,10558110146,2011,2,1,5
0.0,151,10553105032,2011,2,1,5
0.0,322,10555103132,2011,2,1,5
79.245630174793,244,10551101822,2011,2,1,5
0.0,71,10558101049,2011,2,1,5
0.0,53,10554105913,2011,2,1,5
1700.99667774086,216,10555105144,2011,2,1,5
0.0,38,10553108269,2011,2,1,5
0.0,255,10558108716,2011,2,1,5
0.0,354,10551103651,2011,2,1,5
334.408602150538,203,10553107424,2011,2,1,5
55.1845730027548,237,10559102440,2011,2,1,5
0.0,121,10557109116,2011,2,1,5
920.863309352518,191,10554105748,2011,2,1,6
0.0,142,10554109840,2011,2,1,6
135.275080906149,198,10554109459,2011,2,1,6
622.388059701492,204,10559101541,2011,2,1,6
0.0,2,10553108641,2011,2,1,6
38.1087202718007,234,10554100766,2011,2,1,6
0.0,85,10556110047,2011,2,1,6
0.0,44,10553102668,2011,2,1,6
0.0,98,10555110536,2011,2,1,6
106.666666666667,318,10554105940,2011,2,1,6
0.0,93,10555100576,2011,2,1,6
312.379421221865,327,10555105755,2011,2,1,6
666.666666666667,328,10556101832,2011,2,1,6
131.102941176471,329,10556108726,2011,2,1,6
0.0,132,10554104974,2011,2,1,6
0.0,177,10556108675,2011,2,1,6
0.0,38,10553108269,2011,2,1,6
300.707070707071,299,10554105518,2011,2,1,6
365.767634854772,246,10556102059,2011,2,1,6
0.0,360,10556108977,2011,2,1,6
95.4015099519561,272,10555110750,2011,2,1,6
0.0,305,10552109438,2011,2,1,6
387.205882352941,235,10554106466,2011,2,1,6
0.0,65,10558109527,2011,2,1,6
0.0,78,10551102415,2011,2,1,6
83.9313572542902,180,10556103617,2011,2,1,6
370.236486486487,294,10555110531,2011,2,1,6
881.707317073171,323,10552100341,2011,2,1,6
0.0,76,10555101469,2011,2,1,6
136.377142857143,260,10553110578,2011,2,1,6
0.0,334,10556106036,2011,2,1,6
0.0,81,10551106920,2011,2,1,6
192.307692307692,215,10554107233,2011,2,1,6
0.0,111,10557103655,2011,2,1,6
0.0,6,10553105226,2011,2,1,6
0.0,64,10553111015,2011,2,1,6
0.0,9,10551104013,2011,2,1,6
77.4057037718491,244,10551101822,2011,2,1,6
0.0,30,10557106365,2011,2,1,6
0.0,362,10556100777,2011,2,1,6
0.0,27,10552102476,2011,2,1,6
0.0,353,10551102036,2011,2,1,6
0.0,56,10557100262,2011,2,1,6
276.276276276276,273,10559107741,2011,2,1,6
77.6344086021505,174,10559106948,2011,2,1,6
159.13698630137,254,10551103177,2011,2,1,6
0.0,50,10557102920,2011,2,1,6
0.0,57,10559101825,2011,2,1,6
0.0,363,10553108537,2011,2,1,6
0.0,167,10556103160,2011,2,1,6
0.0,26,10558107541,2011,2,1,6
69.4927536231884,302,10556110730,2011,2,1,6
0.0,99,10552108957,2011,2,1,6
0.0,66,10553104630,2011,2,1,6
0.0,95,10552108075,2011,2,1,6
0.0,115,10554103122,2011,2,1,6
273.676360924683,192,10551110275,2011,2,1,6
0.0,366,10552100277,2011,2,1,6
30.5461102524472,270,10557102312,2011,2,1,6
422.752613240418,290,10557105737,2011,2,1,6
0.0,46,10552110865,2011,2,1,6
28.9705882352941,158,10551110933,2011,2,1,6
0.0,125,10553110767,2011,2,1,6
59.9347116430903,315,10556110251,2011,2,1,6
0.0,45,10555106143,2011,2,1,6
0.0,39,10556109567,2011,2,1,6
0.0,8,10556103643,2011,2,1,6
0.0,24,10552110023,2011,2,1,6
554.823529411765,298,10555100159,2011,2,1,6
0.0,308,10556105130,2011,2,1,6
40.5325443786982,183,10555100126,2011,2,1,6
0.0,20,10557110342,2011,2,1,6
1223.40659340659,166,10554100026,2011,2,1,6
0.0,102,10552108635,2011,2,1,6
0.0,152,10552105073,2011,2,1,6
0.0,369,10554107934,2011,2,1,6
0.0,22,10553105318,2011,2,1,6
0.0,108,10554103632,2011,2,1,6
0.0,359,10552106717,2011,2,1,6
775.047258979206,218,10559102023,2011,2,1,6
0.0,118,10551102274,2011,2,1,6
162.560240963855,295,10551100969,2011,2,1,6
0.0,15,10556106731,2011,2,1,6
0.0,37,10558104077,2011,2,1,6
73.6672738312082,281,10558104017,2011,2,1,6
434.666666666667,223,10557107246,2011,2,1,6
248.803827751196,124,10552100050,2011,2,1,6
0.0,59,10554105753,2011,2,1,6
0.0,58,10557108462,2011,2,1,6
0.0,340,10551104532,2011,2,1,6
0.0,186,10558110116,2011,2,1,6
53.8116591928251,230,10555102436,2011,2,1,6
156.989247311828,219,10552106132,2011,2,1,6
52.2383252818035,232,10553101330,2011,2,1,6
68.1830790568655,275,10554104551,2011,2,1,6
0.0,137,10555100913,2011,2,1,6
38.030303030303,261,10555107645,2011,2,1,6
0.0,179,10557108017,2011,2,1,6
0.0,139,10555109743,2011,2,1,6
53.2754759238522,277,10554110115,2011,2,1,6
67.497593840231,311,10553110642,2011,2,1,6
0.0,71,10558101049,2011,2,1,6
238.578680203046,195,10557100033,2011,2,1,6
190.885416666667,312,10557104753,2011,2,1,6
0.0,119,10558106351,2011,2,1,6
0.0,122,10557107875,2011,2,1,6
0.0,82,10557105539,2011,2,1,6
1700.99667774086,216,10555105144,2011,2,1,6
0.0,123,10555106610,2011,2,1,6
250.8,238,10557109233,2011,2,1,6
32.4487471526196,304,10554103847,2011,2,1,6
0.0,135,10556110030,2011,2,1,6
93.510292524377,264,10554103651,2011,2,1,6
0.0,128,10559103130,2011,2,1,6
0.0,113,10555108112,2011,2,1,6
46.1904761904762,284,10556102469,2011,2,1,6
22.6811594202899,188,10551103645,2011,2,1,6
0.0,365,10557105424,2011,2,1,6
0.0,72,10554100361,2011,2,1,6
0.0,7,10555103967,2011,2,1,6
0.0,150,10553105426,2011,2,1,6
0.0,146,10557106971,2011,2,1,6
0.0,160,10552102080,2011,2,1,6
62.1161191749427,321,10555103954,2011,2,1,6
387.040358744395,310,10556102824,2011,2,1,6
60.3260869565217,291,10559105768,2011,2,1,6
174.478048780488,225,10558107930,2011,2,1,6
65.5678233438486,258,10554110139,2011,2,1,6
0.0,96,10551104816,2011,2,1,6
0.0,43,10559109962,2011,2,1,6
0.0,47,10551104118,2011,2,1,6
82.3712948517941,180,10556103617,2011,2,1,7
0.0,322,10555103132,2011,2,1,7
153.524096385542,295,10551100969,2011,2,1,7
0.0,23,10558102680,2011,2,1,7
0.0,2,10553108641,2011,2,1,7
0.0,143,10555106265,2011,2,1,7
0.0,346,10552103478,2011,2,1,7
0.0,352,10559109741,2011,2,1,7
64.7791798107256,258,10554110139,2011,2,1,7
441.860465116279,210,10559109574,2011,2,1,7
0.0,7,10555103967,2011,2,1,7
0.0,128,10559103130,2011,2,1,7
200.649819494585,266,10553108561,2011,2,1,7
180.46875,312,10557104753,2011,2,1,7
0.0,148,10557107113,2011,2,1,7
0.0,349,10558104739,2011,2,1,7
0.0,149,10554109757,2011,2,1,7
0.0,26,10558107541,2011,2,1,7
0.0,356,10552104112,2011,2,1,7
21.0374639769452,169,10556103971,2011,2,1,7
236.886632825719,195,10557100033,2011,2,1,7
134.259259259259,331,10557109516,2011,2,1,7
0.0,58,10557108462,2011,2,1,7
39.0532544378698,183,10555100126,2011,2,1,7
49.2276695768972,296,10557110061,2011,2,1,7
0.0,30,10557106365,2011,2,1,7
87.0097508125677,264,10554103651,2011,2,1,7
0.0,13,10552110437,2011,2,1,7
0.0,66,10553104630,2011,2,1,7
0.0,85,10556110047,2011,2,1,7
0.0,119,10558106351,2011,2,1,7
251.577287066246,189,10554106331,2011,2,1,7
1814.81481481481,241,10556110348,2011,2,1,7
110.08,260,10553110578,2011,2,1,7
0.0,51,10557102217,2011,2,1,7
0.0,255,10558108716,2011,2,1,7
0.0,342,10556109658,2011,2,1,7
67.8441369264385,301,10558100972,2011,2,1,7
59.1620879120879,282,10555104028,2011,2,1,7
876.404494382023,314,10553100719,2011,2,1,7
219.037871033777,227,10559110512,2011,2,1,7
0.0,100,10551104258,2011,2,1,7
0.0,110,10552105115,2011,2,1,7
60.5882352941177,321,10555103954,2011,2,1,7
105.124688279302,326,10553107623,2011,2,1,7
786.707882534776,229,10553108625,2011,2,1,7
0.0,59,10554105753,2011,2,1,7
0.0,81,10551106920,2011,2,1,7
0.0,360,10556108977,2011,2,1,7
0.0,101,10555104136,2011,2,1,7
0.0,353,10551102036,2011,2,1,7
877.697841726619,191,10554105748,2011,2,1,7
235.772357723577,247,10558106027,2011,2,1,7
42.0724801812005,234,10554100766,2011,2,1,7
0.0,95,10552108075,2011,2,1,7
0.0,55,10558101537,2011,2,1,7
0.0,8,10556103643,2011,2,1,7
0.0,52,10557110758,2011,2,1,7
0.0,351,10552106141,2011,2,1,7
0.0,45,10555106143,2011,2,1,7
88.2320942883046,300,10552107765,2011,2,1,7
8776.66666666667,279,10558108912,2011,2,1,7
0.0,102,10552108635,2011,2,1,7
0.0,16,10556108832,2011,2,1,7
0.0,36,10558109544,2011,2,1,7
0.0,107,10557104211,2011,2,1,7
0.0,56,10557100262,2011,2,1,7
0.0,358,10559107837,2011,2,1,7
372.5,235,10554106466,2011,2,1,7
125.597701149425,245,10553101369,2011,2,1,7
0.0,57,10559101825,2011,2,1,7
44.2384105960265,278,10554107513,2011,2,1,7
76.5226444560125,221,10559102876,2011,2,1,7
54.5899133978604,306,10557105121,2011,2,1,7
39.5888594164456,182,10557106510,2011,2,1,7
11833.3333333333,196,10557105880,2011,2,1,7
186.265060240964,240,10555104815,2011,2,1,7
69.9548532731377,168,10552104280,2011,2,1,7
342.342342342342,273,10559107741,2011,2,1,7
0.0,160,10552102080,2011,2,1,7
81.989247311828,197,10556103365,2011,2,1,7
80.7066052227343,174,10559106948,2011,2,1,7
123.735294117647,329,10556108726,2011,2,1,7
0.0,103,10558105753,2011,2,1,7
0.0,345,10557102910,2011,2,1,7
0.0,72,10554100361,2011,2,1,7
83.0,211,10556104859,2011,2,1,7
34.5952380952381,249,10557105611,2011,2,1,7
0.0,6,10553105226,2011,2,1,7
0.0,93,10555100576,2011,2,1,7
36.5151515151515,261,10555107645,2011,2,1,7
58.1521739130435,291,10559105768,2011,2,1,7
51.5957446808511,277,10554110115,2011,2,1,7
64.8284789644013,250,10559109122,2011,2,1,7
0.0,361,10558106876,2011,2,1,7
0.0,184,10551100945,2011,2,1,7
65.4091539528433,275,10554104551,2011,2,1,7
0.0,63,10556105844,2011,2,1,7
0.0,15,10556106731,2011,2,1,7
0.0,113,10555108112,2011,2,1,7
0.0,365,10557105424,2011,2,1,7
0.0,5,10559104154,2011,2,1,7
240.8,238,10557109233,2011,2,1,7
157.767123287671,254,10551103177,2011,2,1,7
0.0,67,10552104937,2011,2,1,7
0.0,9,10551104013,2011,2,1,7
437.333333333333,223,10557107246,2011,2,1,7
83.9312267657993,257,10554102135,2011,2,1,7
111.915621436716,265,10559103733,2011,2,1,7
61.183800623053,236,10554101560,2011,2,1,7
270.40404040404,299,10554105518,2011,2,1,7
35.8656036446469,304,10554103847,2011,2,1,7
272.727272727273,124,10552100050,2011,2,1,7
44.5269909139498,251,10559110228,2011,2,1,7
1289.34065934066,166,10554100026,2011,2,1,7
0.0,21,10555105638,2011,2,1,7
0.0,84,10557101575,2011,2,1,7
124.577586206897,297,10559105418,2011,2,1,7
0.0,71,10558101049,2011,2,1,7
0.0,335,10558110239,2011,2,1,7
0.0,105,10555109762,2011,2,1,7
0.0,142,10554109840,2011,2,1,7
0.0,107,10557104211,2011,2,1,8
198.717948717949,215,10554107233,2011,2,1,8
113.055872291904,265,10559103733,2011,2,1,8
0.0,338,10552111064,2011,2,1,8
0.0,56,10557100262,2011,2,1,8
0.0,3,10555102026,2011,2,1,8
0.0,354,10551103651,2011,2,1,8
56.5112540192926,239,10557103668,2011,2,1,8
0.0,351,10552106141,2011,2,1,8
0.0,84,10557101575,2011,2,1,8
112.307692307692,313,10552103227,2011,2,1,8
0.0,93,10555100576,2011,2,1,8
0.0,61,10551107364,2011,2,1,8
0.0,370,10551106413,2011,2,1,8
314.197051978278,226,10555108539,2011,2,1,8
0.0,25,10551108073,2011,2,1,8
0.0,101,10555104136,2011,2,1,8
0.0,357,10552108752,2011,2,1,8
25.1628352490421,159,10555104366,2011,2,1,8
478.666666666667,222,10557101252,2011,2,1,8
0.0,143,10555106265,2011,2,1,8
0.0,341,10557103558,2011,2,1,8
480.272108843537,207,10554110965,2011,2,1,8
171.807228915663,240,10555104815,2011,2,1,8
0.0,88,10551104147,2011,2,1,8
0.0,356,10552104112,2011,2,1,8
0.0,95,10552108075,2011,2,1,8
266.96495152871,192,10551110275,2011,2,1,8
260.755287009063,317,10555107410,2011,2,1,8
318.564102564103,307,10559109317,2011,2,1,8
0.0,337,10553103373,2011,2,1,8
58.6568848758465,168,10552104280,2011,2,1,8
767.895878524946,213,10555100813,2011,2,1,8
81.4872262773723,256,10558102774,2011,2,1,8
115.794285714286,260,10553110578,2011,2,1,8
68.876560332871,275,10554104551,2011,2,1,8
258.373205741627,124,10552100050,2011,2,1,8
9444.16666666667,279,10558108912,2011,2,1,8
0.0,91,10559100227,2011,2,1,8
0.0,365,10557105424,2011,2,1,8
0.0,67,10552104937,2011,2,1,8
0.0,35,10557109349,2011,2,1,8
0.0,177,10556108675,2011,2,1,8
0.0,27,10552102476,2011,2,1,8
0.0,125,10553110767,2011,2,1,8
89.1765980498375,264,10554103651,2011,2,1,8
78.5,211,10556104859,2011,2,1,8
0.0,63,10556105844,2011,2,1,8
31.873576309795,304,10554103847,2011,2,1,8
349.128630705394,246,10556102059,2011,2,1,8
0.0,39,10556109567,2011,2,1,8
0.0,342,10556109658,2011,2,1,8
519.470588235294,298,10555100159,2011,2,1,8
0.0,62,10557104739,2011,2,1,8
1215.18987341772,220,10559104645,2011,2,1,8
0.0,108,10554103632,2011,2,1,8
62.1514629948365,293,10556101320,2011,2,1,8
0.0,186,10558110116,2011,2,1,8
152.728731942215,309,10556111028,2011,2,1,8
0.0,110,10552105115,2011,2,1,8
427.443946188341,310,10556102824,2011,2,1,8
339.797297297297,294,10555110531,2011,2,1,8
0.0,76,10555101469,2011,2,1,8
49.8992612491605,296,10557110061,2011,2,1,8
0.0,94,10555107912,2011,2,1,8
0.0,40,10553105461,2011,2,1,8
0.0,333,10558109343,2011,2,1,8
0.0,353,10551102036,2011,2,1,8
0.0,164,10553105422,2011,2,1,8
330.13698630137,231,10556110829,2011,2,1,8
0.0,106,10557109143,2011,2,1,8
0.0,346,10552103478,2011,2,1,8
317.204301075269,203,10553107424,2011,2,1,8
0.0,77,10558105036,2011,2,1,8
0.0,352,10559109741,2011,2,1,8
71.8585526315789,175,10558100226,2011,2,1,8
0.0,147,10559104171,2011,2,1,8
111.549295774648,202,10553109712,2011,2,1,8
0.0,127,10556100954,2011,2,1,8
0.0,170,10551108871,2011,2,1,8
0.0,153,10554105046,2011,2,1,8
62.0101966496723,301,10558100972,2011,2,1,8
0.0,100,10551104258,2011,2,1,8
410.666666666667,223,10557107246,2011,2,1,8
45.7917337627483,232,10553101330,2011,2,1,8
66.304347826087,291,10559105768,2011,2,1,8
0.0,144,10555110730,2011,2,1,8
0.0,151,10553105032,2011,2,1,8
725.925925925926,328,10556101832,2011,2,1,8
99.5092024539877,318,10554105940,2011,2,1,8
19.8789625360231,169,10556103971,2011,2,1,8
423.772609819121,210,10559109574,2011,2,1,8
0.0,68,10554108129,2011,2,1,8
0.0,359,10552106717,2011,2,1,8
62.8800611153552,321,10555103954,2011,2,1,8
237.984496124031,212,10559107544,2011,2,1,8
78.8740245261984,320,10552101064,2011,2,1,8
0.0,118,10551102274,2011,2,1,8
0.0,18,10555106251,2011,2,1,8
0.0,22,10553105318,2011,2,1,8
128.472222222222,331,10557109516,2011,2,1,8
11083.3333333333,196,10557105880,2011,2,1,8
0.0,23,10558102680,2011,2,1,8
0.0,120,10553109555,2011,2,1,8
29.0005151983514,270,10557102312,2011,2,1,8
73.7258509659614,244,10551101822,2011,2,1,8
0.0,90,10555100760,2011,2,1,8
0.0,305,10552109438,2011,2,1,8
0.0,59,10554105753,2011,2,1,8
72.9953198127925,180,10556103617,2011,2,1,8
328.333333333333,235,10554106466,2011,2,1,8
0.0,96,10551104816,2011,2,1,8
81.7746113989637,263,10553101674,2011,2,1,8
0.0,154,10554101470,2011,2,1,8
168.624390243902,225,10558107930,2011,2,1,8
780.718336483932,218,10559102023,2011,2,1,8
0.0,350,10557107472,2011,2,1,8
222.108495394063,227,10559110512,2011,2,1,8
0.0,368,10552104832,2011,2,1,8
0.0,369,10554107934,2011,2,1,8
0.0,60,10553104870,2011,2,1,8
38.4875621890547,176,10558104451,2011,2,1,8
0.0,123,10555106610,2011,2,1,8
0.0,361,10558106876,2011,2,1,8
178.137535816619,262,10555108229,2011,2,1,8
0.0,358,10559107837,2011,2,1,8
46.7454223272298,319,10554103162,2011,2,1,8
42.0309050772627,278,10554107513,2011,2,1,8
114.518664047151,268,10558102927,2011,2,1,8
0.0,64,10553111015,2011,2,1,8
0.0,78,10551102415,2011,2,1,9
0.0,28,10552101835,2011,2,1,9
0.0,127,10556100954,2011,2,1,9
233.333333333333,212,10559107544,2011,2,1,9
0.0,22,10553105318,2011,2,1,9
0.0,34,10553105425,2011,2,1,9
0.0,39,10556109567,2011,2,1,9
0.0,359,10552106717,2011,2,1,9
0.0,67,10552104937,2011,2,1,9
0.0,77,10558105036,2011,2,1,9
0.0,115,10554103122,2011,2,1,9
0.0,35,10557109349,2011,2,1,9
28.0363984674329,159,10555104366,2011,2,1,9
40.1704260651629,284,10556102469,2011,2,1,9
0.0,343,10554111075,2011,2,1,9
0.0,30,10557106365,2011,2,1,9
0.0,148,10557107113,2011,2,1,9
0.0,71,10558101049,2011,2,1,9
0.0,79,10557110366,2011,2,1,9
0.0,26,10558107541,2011,2,1,9
45.6204379562044,288,10552109311,2011,2,1,9
0.0,332,10559104036,2011,2,1,9
0.0,56,10557100262,2011,2,1,9
0.0,143,10555106265,2011,2,1,9
118.447937131631,268,10558102927,2011,2,1,9
288.28125,209,10556100854,2011,2,1,9
467.80269058296,310,10556102824,2011,2,1,9
51.5695067264574,230,10555102436,2011,2,1,9
0.0,76,10555101469,2011,2,1,9
0.0,136,10559102069,2011,2,1,9
0.0,65,10558109527,2011,2,1,9
0.0,140,10556106049,2011,2,1,9
68.7119741100324,250,10559109122,2011,2,1,9
0.0,347,10559100268,2011,2,1,9
0.0,29,10553109963,2011,2,1,9
87.3655913978495,197,10556103365,2011,2,1,9
255.03355704698,192,10551110275,2011,2,1,9
392.107843137255,235,10554106466,2011,2,1,9
842.696629213483,314,10553100719,2011,2,1,9
253.413435281267,193,10557111060,2011,2,1,9
1942.39631336406,163,10555106474,2011,2,1,9
0.0,90,10555100760,2011,2,1,9
0.0,16,10556108832,2011,2,1,9
53.8353863381859,277,10554110115,2011,2,1,9
0.0,72,10554100361,2011,2,1,9
0.0,355,10557110276,2011,2,1,9
402.666666666667,223,10557107246,2011,2,1,9
153.038147138965,283,10554103772,2011,2,1,9
0.0,110,10552105115,2011,2,1,9
0.0,93,10555100576,2011,2,1,9
793.926247288503,213,10555100813,2011,2,1,9
0.0,7,10555103967,2011,2,1,9
0.0,21,10555105638,2011,2,1,9
481.771428571429,269,10555108859,2011,2,1,9
0.0,82,10557105539,2011,2,1,9
81.6666666666667,320,10552101064,2011,2,1,9
0.0,38,10553108269,2011,2,1,9
190.885416666667,312,10557104753,2011,2,1,9
0.0,23,10558102680,2011,2,1,9
0.0,94,10555107912,2011,2,1,9
0.0,8,10556103643,2011,2,1,9
0.0,165,10553101212,2011,2,1,9
0.0,44,10553102668,2011,2,1,9
0.0,109,10556109941,2011,2,1,9
0.0,91,10559100227,2011,2,1,9
0.0,362,10556100777,2011,2,1,9
0.0,58,10557108462,2011,2,1,9
0.0,151,10553105032,2011,2,1,9
0.0,280,10557107717,2011,2,1,9
1578.073089701,216,10555105144,2011,2,1,9
928.057553956834,191,10554105748,2011,2,1,9
52.2383252818035,232,10553101330,2011,2,1,9
40.5325443786982,183,10555100126,2011,2,1,9
0.0,12,10551104068,2011,2,1,9
91.8503937007874,287,10558110070,2011,2,1,9
0.0,348,10555103512,2011,2,1,9
0.0,341,10557103558,2011,2,1,9
0.0,154,10554101470,2011,2,1,9
228.249744114637,227,10559110512,2011,2,1,9
0.0,152,10552105073,2011,2,1,9
37.020202020202,261,10555107645,2011,2,1,9
107.444219066937,259,10553108511,2011,2,1,9
238.3,238,10557109233,2011,2,1,9
90.4428341384863,302,10556110730,2011,2,1,9
0.0,74,10554108646,2011,2,1,9
0.0,96,10551104816,2011,2,1,9
0.0,181,10554107844,2011,2,1,9
171.023965141612,325,10553107060,2011,2,1,9
0.0,357,10552108752,2011,2,1,9
118.83963494133,313,10552103227,2011,2,1,9
195.234657039711,266,10553108561,2011,2,1,9
0.0,81,10551106920,2011,2,1,9
0.0,149,10554109757,2011,2,1,9
0.0,31,10559108930,2011,2,1,9
1703.7037037037,241,10556110348,2011,2,1,9
0.0,1,10555102440,2011,2,1,9
40.9399773499434,234,10554100766,2011,2,1,9
114.583333333333,331,10557109516,2011,2,1,9
0.0,340,10551104532,2011,2,1,9
103.877805486284,326,10553107623,2011,2,1,9
0.0,132,10554104974,2011,2,1,9
186.602870813397,124,10552100050,2011,2,1,9
0.0,305,10552109438,2011,2,1,9
287.844036697248,199,10559100817,2011,2,1,9
0.0,9,10551104013,2011,2,1,9
0.0,146,10557106971,2011,2,1,9
255.520504731861,189,10554106331,2011,2,1,9
50.2894270525694,319,10554103162,2011,2,1,9
0.0,104,10557103128,2011,2,1,9
0.0,336,10553103923,2011,2,1,9
134.816091954023,245,10553101369,2011,2,1,9
130.24077046549,309,10556111028,2011,2,1,9
0.0,126,10557103340,2011,2,1,9
60.7603464870067,311,10553110642,2011,2,1,9
0.0,13,10552110437,2011,2,1,9
439.42731277533,200,10554106160,2011,2,1,9
171.551219512195,225,10558107930,2011,2,1,9
0.0,368,10552104832,2011,2,1,9
0.0,167,10556103160,2011,2,1,9
0.0,70,10556105272,2011,2,1,9
0.0,32,10554101979,2011,2,1,9
0.0,6,10553105226,2011,2,1,9
49.6694214876033,237,10559102440,2011,2,1,9
313.559322033898,205,10559107063,2011,2,1,9
76.2068965517241,303,10555107630,2011,2,1,9
282.666666666667,307,10559109317,2011,2,1,9
59.3745051464766,233,10552103861,2011,2,1,9
0.0,49,10555101030,2011,2,1,9
600.0,204,10559101541,2011,2,1,9
0.0,68,10554108129,2011,2,1,9
0.0,51,10557102217,2011,2,1,9
0.0,370,10551106413,2011,2,1,9
436.692506459948,210,10559109574,2011,2,1,9
