consumption,pid,address,year,week,weekday,time
0.0,94,10555107912,2011,1,4,53
88.5213032581454,284,10556102469,2011,1,4,53
362.238267148014,266,10553108561,2011,1,4,53
214.917763157895,175,10558100226,2011,1,4,53
0.0,85,10556110047,2011,1,4,53
161.151405258386,300,10552107765,2011,1,4,53
410.836298932384,316,10554103428,2011,1,4,53
0.0,67,10552104937,2011,1,4,53
534.534534534534,273,10559107741,2011,1,4,53
0.0,84,10557101575,2011,1,4,53
99.6739684156903,306,10557105121,2011,1,4,53
0.0,51,10557102217,2011,1,4,53
0.0,29,10553109963,2011,1,4,53
0.0,186,10558110116,2011,1,4,53
0.0,184,10551100945,2011,1,4,53
885.333333333333,223,10557107246,2011,1,4,53
368.899803536346,268,10558102927,2011,1,4,53
0.0,30,10557106365,2011,1,4,53
28875.0,196,10557105880,2011,1,4,53
0.0,140,10556106049,2011,1,4,53
0.0,151,10553105032,2011,1,4,53
555.288461538462,215,10554107233,2011,1,4,53
0.0,123,10555106610,2011,1,4,53
199.039121482498,272,10555110750,2011,1,4,53
1074.9354005168,210,10559109574,2011,1,4,53
0.0,57,10559101825,2011,1,4,53
0.0,365,10557105424,2011,1,4,53
223.991379310345,297,10559105418,2011,1,4,53
0.0,115,10554103122,2011,1,4,53
0.0,125,10553110767,2011,1,4,53
0.0,87,10554109530,2011,1,4,53
0.0,349,10558104739,2011,1,4,53
0.0,7,10555103967,2011,1,4,53
0.0,114,10554110947,2011,1,4,53
0.0,170,10551108871,2011,1,4,53
124.71444568869,277,10554110115,2011,1,4,53
1583.51409978308,213,10555100813,2011,1,4,53
0.0,42,10557104179,2011,1,4,53
1070.25641025641,307,10559109317,2011,1,4,53
0.0,132,10554104974,2011,1,4,53
193.17230273752,302,10556110730,2011,1,4,53
0.0,12,10551104068,2011,1,4,53
157.608695652174,291,10559105768,2011,1,4,53
187.833125778331,172,10553108529,2011,1,4,53
4000.0,220,10559104645,2011,1,4,53
107.165048543689,250,10559109122,2011,1,4,53
333.507170795306,313,10552103227,2011,1,4,53
1196.0,222,10557101252,2011,1,4,53
166.380027739251,275,10554104551,2011,1,4,53
110.487562189055,176,10558104451,2011,1,4,53
272.985294117647,329,10556108726,2011,1,4,53
1393.58823529412,298,10555100159,2011,1,4,53
0.0,20,10557110342,2011,1,4,53
0.0,107,10557104211,2011,1,4,53
669.730941704036,310,10556102824,2011,1,4,53
0.0,106,10557109143,2011,1,4,53
108.909090909091,237,10559102440,2011,1,4,53
0.0,74,10554108646,2011,1,4,53
0.0,308,10556105130,2011,1,4,53
365.361445783133,295,10551100969,2011,1,4,53
206.094890510949,256,10558102774,2011,1,4,53
445.921951219512,225,10558107930,2011,1,4,53
0.0,83,10553100370,2011,1,4,53
1516.85393258427,314,10553100719,2011,1,4,53
0.0,96,10551104816,2011,1,4,53
0.0,90,10555100760,2011,1,4,53
2677.74086378738,216,10555105144,2011,1,4,53
339.869281045752,325,10553107060,2011,1,4,53
0.0,59,10554105753,2011,1,4,53
590.524534686971,195,10557100033,2011,1,4,53
0.0,147,10559104171,2011,1,4,53
0.0,361,10558106876,2011,1,4,53
0.0,71,10558101049,2011,1,4,53
0.0,335,10558110239,2011,1,4,53
67.3630952380952,249,10557105611,2011,1,4,53
0.0,32,10554101979,2011,1,4,53
52.9455630126771,187,10557109263,2011,1,4,53
0.0,342,10556109658,2011,1,4,53
0.0,347,10559100268,2011,1,4,53
0.0,333,10558109343,2011,1,4,53
0.0,131,10551104854,2011,1,4,53
0.0,15,10556106731,2011,1,4,53
188.907363420428,233,10552103861,2011,1,4,53
0.0,26,10558107541,2011,1,4,53
0.0,18,10555106251,2011,1,4,53
208.066914498141,257,10554102135,2011,1,4,53
1082.59911894273,200,10554106160,2011,1,4,53
0.0,357,10552108752,2011,1,4,53
0.0,346,10552103478,2011,1,4,53
0.0,47,10551104118,2011,1,4,53
73.6339522546419,182,10557106510,2011,1,4,53
0.0,25,10551108073,2011,1,4,53
0.0,128,10559103130,2011,1,4,53
0.0,10,10554101733,2011,1,4,53
0.0,185,10555103915,2011,1,4,53
568.457831325301,240,10555104815,2011,1,4,53
0.0,20,10557110342,2011,1,4,54
1054.26356589147,210,10559109574,2011,1,4,54
0.0,165,10553101212,2011,1,4,54
0.0,9,10551104013,2011,1,4,54
0.0,151,10553105032,2011,1,4,54
155.256588072122,275,10554104551,2011,1,4,54
1641.20879120879,166,10554100026,2011,1,4,54
0.0,359,10552106717,2011,1,4,54
0.0,343,10554111075,2011,1,4,54
0.0,118,10551102274,2011,1,4,54
0.0,133,10555107743,2011,1,4,54
0.0,15,10556106731,2011,1,4,54
855.675675675676,294,10555110531,2011,1,4,54
0.0,38,10553108269,2011,1,4,54
190.348692403487,172,10553108529,2011,1,4,54
358.851674641148,124,10552100050,2011,1,4,54
0.0,1,10555102440,2011,1,4,54
133.207395498392,239,10557103668,2011,1,4,54
0.0,80,10554100430,2011,1,4,54
160.809879379667,286,10558100243,2011,1,4,54
0.0,17,10553105661,2011,1,4,54
0.0,40,10553105461,2011,1,4,54
0.0,164,10553105422,2011,1,4,54
0.0,29,10553109963,2011,1,4,54
0.0,177,10556108675,2011,1,4,54
0.0,150,10553105426,2011,1,4,54
709.697885196375,317,10555107410,2011,1,4,54
192.367149758454,302,10556110730,2011,1,4,54
0.0,6,10553105226,2011,1,4,54
0.0,59,10554105753,2011,1,4,54
0.0,60,10553104870,2011,1,4,54
0.0,109,10556109941,2011,1,4,54
0.0,173,10554110942,2011,1,4,54
120.783874580067,277,10554110115,2011,1,4,54
0.0,83,10553100370,2011,1,4,54
325.50408719346,283,10554103772,2011,1,4,54
0.0,81,10551106920,2011,1,4,54
1553.1453362256,213,10555100813,2011,1,4,54
0.0,72,10554100361,2011,1,4,54
0.0,89,10556100974,2011,1,4,54
0.0,43,10559109962,2011,1,4,54
0.0,336,10553103923,2011,1,4,54
0.0,353,10551102036,2011,1,4,54
0.0,367,10559109211,2011,1,4,54
0.0,68,10554108129,2011,1,4,54
0.0,63,10556105844,2011,1,4,54
0.0,92,10552103867,2011,1,4,54
84.3431221020093,270,10557102312,2011,1,4,54
3784.81012658228,220,10559104645,2011,1,4,54
0.0,333,10558109343,2011,1,4,54
130.968934911243,183,10555100126,2011,1,4,54
0.0,47,10551104118,2011,1,4,54
0.0,108,10554103632,2011,1,4,54
0.0,340,10551104532,2011,1,4,54
124.158305462653,320,10552101064,2011,1,4,54
0.0,5,10559104154,2011,1,4,54
152.731245447924,301,10558100972,2011,1,4,54
0.0,21,10555105638,2011,1,4,54
380.726915520629,268,10558102927,2011,1,4,54
0.0,365,10557105424,2011,1,4,54
0.0,116,10556109874,2011,1,4,54
267.540628385699,264,10554103651,2011,1,4,54
0.0,337,10553103373,2011,1,4,54
0.0,147,10559104171,2011,1,4,54
2172.83950617284,161,10555110674,2011,1,4,54
105.292919001528,306,10557105121,2011,1,4,54
0.0,30,10557106365,2011,1,4,54
872.0,223,10557107246,2011,1,4,54
0.0,28,10552101835,2011,1,4,54
106.12030075188,284,10556102469,2011,1,4,54
756.666666666667,231,10556110829,2011,1,4,54
0.0,354,10551103651,2011,1,4,54
551.666666666667,312,10557104753,2011,1,4,54
0.0,145,10555104935,2011,1,4,54
402.969247083775,162,10551109558,2011,1,4,54
0.0,289,10554103144,2011,1,4,54
184.916864608076,233,10552103861,2011,1,4,54
0.0,44,10553102668,2011,1,4,54
0.0,42,10557104179,2011,1,4,54
0.0,35,10557109349,2011,1,4,54
52.199850857569,187,10557109263,2011,1,4,54
1725.89792060491,218,10559102023,2011,1,4,54
562.725724020443,253,10553104672,2011,1,4,54
0.0,357,10552108752,2011,1,4,54
0.0,322,10555103132,2011,1,4,54
0.0,93,10555100576,2011,1,4,54
543.543543543543,273,10559107741,2011,1,4,54
0.0,69,10556109832,2011,1,4,54
0.0,98,10555110536,2011,1,4,54
0.0,103,10558105753,2011,1,4,54
133.477011494253,159,10555104366,2011,1,4,54
1080.6862745098,235,10554106466,2011,1,4,54
0.0,348,10555103512,2011,1,4,54
122.568064753495,278,10554107513,2011,1,4,54
329.580348004094,227,10559110512,2011,1,4,54
0.0,170,10551108871,2011,1,4,54
0.0,160,10552102080,2011,1,4,54
2417.26618705036,191,10554105748,2011,1,4,54
0.0,31,10559108930,2011,1,4,54
157.51586582049,300,10552107765,2011,1,4,54
0.0,347,10559100268,2011,1,4,54
187.5,197,10556103365,2011,1,4,54
0.0,64,10553111015,2011,1,4,54
633.474576271186,205,10559107063,2011,1,4,54
290.573065902579,262,10555108229,2011,1,4,54
0.0,132,10554104974,2011,1,4,54
45.4005763688761,169,10556103971,2011,1,4,54
0.0,126,10557103340,2011,1,4,54
0.0,56,10557100262,2011,1,4,54
0.0,121,10557109116,2011,1,4,54
200.831643002028,259,10553108511,2011,1,4,54
0.0,90,10555100760,2011,1,4,54
342.387871130764,201,10553106434,2011,1,4,54
0.0,355,10557110276,2011,1,4,54
644.06779661017,205,10559107063,2011,1,4,55
9058.82352941177,208,10554104265,2011,1,4,55
896.351351351351,294,10555110531,2011,1,4,55
0.0,57,10559101825,2011,1,4,55
130.603448275862,159,10555104366,2011,1,4,55
0.0,120,10553109555,2011,1,4,55
0.0,178,10551101348,2011,1,4,55
526.099706744868,190,10558102235,2011,1,4,55
330.886571056063,313,10552103227,2011,1,4,55
2256.17283950617,161,10555110674,2011,1,4,55
0.0,349,10558104739,2011,1,4,55
0.0,20,10557110342,2011,1,4,55
334.42265795207,325,10553107060,2011,1,4,55
0.0,152,10552105073,2011,1,4,55
0.0,96,10551104816,2011,1,4,55
101.78369195923,234,10554100766,2011,1,4,55
0.0,119,10558106351,2011,1,4,55
0.0,105,10555109762,2011,1,4,55
0.0,137,10555100913,2011,1,4,55
366.441717791411,252,10554102256,2011,1,4,55
183.689052437902,244,10551101822,2011,1,4,55
319.57957957958,242,10555100234,2011,1,4,55
0.0,98,10555110536,2011,1,4,55
0.0,28,10552101835,2011,1,4,55
1584.26966292135,314,10553100719,2011,1,4,55
332.602739726027,254,10551103177,2011,1,4,55
3259.25925925926,241,10556110348,2011,1,4,55
0.0,93,10555100576,2011,1,4,55
0.0,164,10553105422,2011,1,4,55
261.018418201517,264,10554103651,2011,1,4,55
0.0,121,10557109116,2011,1,4,55
90.7108498129343,251,10559110228,2011,1,4,55
444.375,238,10557109233,2011,1,4,55
0.0,354,10551103651,2011,1,4,55
0.0,50,10557102920,2011,1,4,55
0.0,127,10556100954,2011,1,4,55
893.333333333333,223,10557107246,2011,1,4,55
0.0,136,10559102069,2011,1,4,55
0.0,125,10553110767,2011,1,4,55
2769.58525345622,163,10555106474,2011,1,4,55
0.0,99,10552108957,2011,1,4,55
0.0,123,10555106610,2011,1,4,55
0.0,369,10554107934,2011,1,4,55
0.0,12,10551104068,2011,1,4,55
114.304207119741,250,10559109122,2011,1,4,55
177.743467933492,233,10552103861,2011,1,4,55
0.0,53,10554105913,2011,1,4,55
102.740703005604,306,10557105121,2011,1,4,55
0.0,46,10552110865,2011,1,4,55
0.0,81,10551106920,2011,1,4,55
0.0,73,10552109922,2011,1,4,55
0.0,185,10555103915,2011,1,4,55
0.0,322,10555103132,2011,1,4,55
0.0,91,10559100227,2011,1,4,55
0.0,5,10559104154,2011,1,4,55
105.04132231405,237,10559102440,2011,1,4,55
0.0,347,10559100268,2011,1,4,55
533.875338753387,247,10558106027,2011,1,4,55
0.0,102,10552108635,2011,1,4,55
0.0,332,10559104036,2011,1,4,55
0.0,142,10554109840,2011,1,4,55
0.0,140,10556106049,2011,1,4,55
0.0,143,10555106265,2011,1,4,55
505.426356589147,212,10559107544,2011,1,4,55
0.0,114,10554110947,2011,1,4,55
53.6912751677852,187,10557109263,2011,1,4,55
0.0,364,10551103911,2011,1,4,55
0.0,122,10557107875,2011,1,4,55
0.0,280,10557107717,2011,1,4,55
845.176848874598,327,10555105755,2011,1,4,55
100.451577801959,315,10556110251,2011,1,4,55
1629.62962962963,328,10556101832,2011,1,4,55
0.0,48,10553100954,2011,1,4,55
0.0,26,10558107541,2011,1,4,55
242.049469964664,217,10559107160,2011,1,4,55
214.581784386617,257,10554102135,2011,1,4,55
0.0,56,10557100262,2011,1,4,55
118.641414141414,261,10555107645,2011,1,4,55
0.0,87,10554109530,2011,1,4,55
0.0,149,10554109757,2011,1,4,55
151.475953565506,285,10552109721,2011,1,4,55
0.0,94,10555107912,2011,1,4,55
0.0,342,10556109658,2011,1,4,55
0.0,89,10556100974,2011,1,4,55
199.953198127925,180,10556103617,2011,1,4,55
0.0,27,10552102476,2011,1,4,55
0.0,112,10558110146,2011,1,4,55
0.0,90,10555100760,2011,1,4,55
0.0,24,10552110023,2011,1,4,55
196.774847870183,259,10553108511,2011,1,4,55
0.0,58,10557108462,2011,1,4,55
0.0,181,10554107844,2011,1,4,55
0.0,144,10555110730,2011,1,4,55
0.0,38,10553108269,2011,1,4,55
0.0,334,10556106036,2011,1,4,55
526.813880126183,189,10554106331,2011,1,4,55
952.685714285714,269,10555108859,2011,1,4,55
0.0,77,10558105036,2011,1,4,55
225.908045977011,245,10553101369,2011,1,4,55
0.0,62,10557104739,2011,1,4,55
0.0,4,10558109869,2011,1,4,55
0.0,2,10553108641,2011,1,4,55
460.233297985154,162,10551109558,2011,1,4,55
191.553945249597,302,10556110730,2011,1,4,55
0.0,3,10555102026,2011,1,4,55
65.6498673740053,182,10557106510,2011,1,4,55
0.0,155,10553103660,2011,1,4,55
716.632996632997,299,10554105518,2011,1,4,55
0.0,370,10551106413,2011,1,4,55
0.0,35,10557109349,2011,1,4,55
0.0,78,10551102415,2011,1,4,55
393.007117437722,316,10554103428,2011,1,4,55
0.0,255,10558108716,2011,1,4,55
0.0,357,10552108752,2011,1,4,55
1228.08362369338,290,10557105737,2011,1,4,55
0.0,104,10557103128,2011,1,4,55
0.0,61,10551107364,2011,1,4,55
133.202662721893,183,10555100126,2011,1,4,55
0.0,348,10555103512,2011,1,4,55
0.0,343,10554111075,2011,1,4,55
124.71444568869,277,10554110115,2011,1,4,55
0.0,32,10554101979,2011,1,4,55
0.0,363,10553108537,2011,1,4,55
0.0,153,10554105046,2011,1,4,55
0.0,11,10552110375,2011,1,4,55
0.0,148,10557107113,2011,1,4,55
277.413984461709,248,10552106048,2011,1,4,55
260.445714285714,260,10553110578,2011,1,4,55
103.721204961607,319,10554103162,2011,1,4,55
1016.41791044776,204,10559101541,2011,1,4,55
0.0,71,10558101049,2011,1,4,55
427.937915742794,274,10554105171,2011,1,4,55
0.0,339,10551105523,2011,1,4,55
0.0,135,10556110030,2011,1,4,55
0.0,21,10555105638,2011,1,4,55
0.0,126,10557103340,2011,1,4,55
314.875846501129,292,10557107125,2011,1,4,55
1233.38485316847,229,10553108625,2011,1,4,55
28291.6666666667,196,10557105880,2011,1,4,55
0.0,133,10555107743,2011,1,4,55
0.0,83,10553100370,2011,1,4,56
0.0,255,10558108716,2011,1,4,56
0.0,337,10553103373,2011,1,4,56
0.0,128,10559103130,2011,1,4,56
0.0,134,10554101327,2011,1,4,56
0.0,140,10556106049,2011,1,4,56
381.554011370815,201,10553106434,2011,1,4,56
592.841163310962,192,10551110275,2011,1,4,56
127.513935340022,320,10552101064,2011,1,4,56
0.0,75,10551110670,2011,1,4,56
711.991701244813,246,10556102059,2011,1,4,56
0.0,54,10554109041,2011,1,4,56
0.0,136,10559102069,2011,1,4,56
0.0,360,10556108977,2011,1,4,56
2788.01843317972,163,10555106474,2011,1,4,56
132.519157088123,159,10555104366,2011,1,4,56
0.0,97,10556108761,2011,1,4,56
0.0,224,10557109521,2011,1,4,56
0.0,101,10555104136,2011,1,4,56
588.052754072925,226,10555108539,2011,1,4,56
0.0,20,10557110342,2011,1,4,56
0.0,181,10554107844,2011,1,4,56
380.726915520629,268,10558102927,2011,1,4,56
0.0,357,10552108752,2011,1,4,56
261.833810888252,262,10555108229,2011,1,4,56
0.0,350,10557107472,2011,1,4,56
135.533915379449,296,10557110061,2011,1,4,56
1074.88986784141,200,10554106160,2011,1,4,56
170.943214629451,311,10553110642,2011,1,4,56
122.773668639053,183,10555100126,2011,1,4,56
0.0,120,10553109555,2011,1,4,56
0.0,178,10551101348,2011,1,4,56
0.0,40,10553105461,2011,1,4,56
0.0,364,10551103911,2011,1,4,56
241.166077738516,217,10559107160,2011,1,4,56
0.0,332,10559104036,2011,1,4,56
0.0,362,10556100777,2011,1,4,56
0.0,7,10555103967,2011,1,4,56
270.593900481541,309,10556111028,2011,1,4,56
0.0,339,10551105523,2011,1,4,56
0.0,22,10553105318,2011,1,4,56
0.0,106,10557109143,2011,1,4,56
0.0,346,10552103478,2011,1,4,56
68.9721485411141,182,10557106510,2011,1,4,56
0.0,15,10556106731,2011,1,4,56
512.403100775194,212,10559107544,2011,1,4,56
0.0,340,10551104532,2011,1,4,56
2302.19512195122,323,10552100341,2011,1,4,56
0.0,209,10556100854,2011,1,4,56
0.0,55,10558101537,2011,1,4,56
1164.94773519164,290,10557105737,2011,1,4,56
68.8271990018715,156,10554101862,2011,1,4,56
1242.65842349304,229,10553108625,2011,1,4,56
0.0,66,10553104630,2011,1,4,56
0.0,109,10556109941,2011,1,4,56
0.0,107,10557104211,2011,1,4,56
469.425,238,10557109233,2011,1,4,56
309.039039039039,242,10555100234,2011,1,4,56
110.882352941176,158,10551110933,2011,1,4,56
0.0,21,10555105638,2011,1,4,56
0.0,61,10551107364,2011,1,4,56
0.0,64,10553111015,2011,1,4,56
0.0,79,10557110366,2011,1,4,56
969.828571428572,269,10555108859,2011,1,4,56
0.0,104,10557103128,2011,1,4,56
180.798794272796,271,10559109924,2011,1,4,56
0.0,73,10552109922,2011,1,4,56
233.397947548461,265,10559103733,2011,1,4,56
0.0,334,10556106036,2011,1,4,56
0.0,354,10551103651,2011,1,4,56
706.451612903226,203,10553107424,2011,1,4,56
2644.51827242525,216,10555105144,2011,1,4,56
270.80173347779,264,10554103651,2011,1,4,56
0.0,130,10551100546,2011,1,4,56
86.4243719935863,251,10559110228,2011,1,4,56
0.0,147,10559104171,2011,1,4,56
144.549627079748,293,10556101320,2011,1,4,56
0.0,356,10552104112,2011,1,4,56
0.0,167,10556103160,2011,1,4,56
208.289473684211,175,10558100226,2011,1,4,56
0.0,71,10558101049,2011,1,4,56
0.0,336,10553103923,2011,1,4,56
0.0,70,10556105272,2011,1,4,56
333.002257336343,292,10557107125,2011,1,4,56
552.845528455285,247,10558106027,2011,1,4,56
0.0,81,10551106920,2011,1,4,56
0.0,17,10553105661,2011,1,4,56
874.308681672026,327,10555105755,2011,1,4,56
0.0,30,10557106365,2011,1,4,56
709.406392694064,231,10556110829,2011,1,4,56
0.0,29,10553109963,2011,1,4,56
0.0,152,10552105073,2011,1,4,56
0.0,359,10552106717,2011,1,4,56
0.0,363,10553108537,2011,1,4,56
0.0,91,10559100227,2011,1,4,56
333.26714801444,266,10553108561,2011,1,4,56
253.5,211,10556104859,2011,1,4,56
0.0,90,10555100760,2011,1,4,56
1075.38461538462,307,10559109317,2011,1,4,56
0.0,164,10553105422,2011,1,4,56
0.0,102,10552108635,2011,1,4,56
1166.66666666667,222,10557101252,2011,1,4,56
0.0,100,10551104258,2011,1,4,56
0.0,86,10554104231,2011,1,4,56
93.5488721804511,284,10556102469,2011,1,4,56
137.242765273312,239,10557103668,2011,1,4,56
0.0,135,10556110030,2011,1,4,56
1005.97014925373,204,10559101541,2011,1,4,56
0.0,117,10557101142,2011,1,4,56
94.5074626865672,176,10558104451,2011,1,4,56
274.235751295337,263,10553101674,2011,1,4,56
0.0,146,10557106971,2011,1,4,56
0.0,110,10552105115,2011,1,4,56
0.0,341,10557103558,2011,1,4,57
291.875693673696,248,10552106048,2011,1,4,57
0.0,70,10556105272,2011,1,4,57
202.249488752556,318,10554105940,2011,1,4,57
0.0,52,10557110758,2011,1,4,57
0.0,63,10556105844,2011,1,4,57
0.0,27,10552102476,2011,1,4,57
0.0,348,10555103512,2011,1,4,57
0.0,28,10552101835,2011,1,4,57
0.0,333,10558109343,2011,1,4,57
28125.0,196,10557105880,2011,1,4,57
154.079441760601,232,10553101330,2011,1,4,57
0.0,96,10551104816,2011,1,4,57
258.148571428571,260,10553110578,2011,1,4,57
0.0,144,10555110730,2011,1,4,57
374.813359528487,268,10558102927,2011,1,4,57
0.0,49,10555101030,2011,1,4,57
982.820512820513,307,10559109317,2011,1,4,57
0.0,109,10556109941,2011,1,4,57
0.0,31,10559108930,2011,1,4,57
0.0,173,10554110942,2011,1,4,57
0.0,224,10557109521,2011,1,4,57
0.0,20,10557110342,2011,1,4,57
0.0,56,10557100262,2011,1,4,57
0.0,332,10559104036,2011,1,4,57
0.0,14,10554100219,2011,1,4,57
0.0,60,10553104870,2011,1,4,57
158.037447988904,275,10554104551,2011,1,4,57
2309.35251798561,191,10554105748,2011,1,4,57
652.542372881356,205,10559107063,2011,1,4,57
0.0,151,10553105032,2011,1,4,57
0.0,343,10554111075,2011,1,4,57
0.0,352,10559109741,2011,1,4,57
0.0,66,10553104630,2011,1,4,57
0.0,359,10552106717,2011,1,4,57
0.0,130,10551100546,2011,1,4,57
6894.73684210526,228,10556107755,2011,1,4,57
0.0,36,10558109544,2011,1,4,57
0.0,107,10557104211,2011,1,4,57
214.5,297,10559105418,2011,1,4,57
0.0,368,10552104832,2011,1,4,57
0.0,9,10551104013,2011,1,4,57
237.896928682978,221,10559102876,2011,1,4,57
0.0,114,10554110947,2011,1,4,57
0.0,93,10555100576,2011,1,4,57
95.5639097744361,284,10556102469,2011,1,4,57
0.0,131,10551104854,2011,1,4,57
0.0,125,10553110767,2011,1,4,57
128.376205787781,239,10557103668,2011,1,4,57
201.542750929368,257,10554102135,2011,1,4,57
109.460055096419,237,10559102440,2011,1,4,57
199.953198127925,180,10556103617,2011,1,4,57
0.0,362,10556100777,2011,1,4,57
0.0,62,10557104739,2011,1,4,57
0.0,33,10554105554,2011,1,4,57
0.0,41,10559110250,2011,1,4,57
194.220430107527,197,10556103365,2011,1,4,57
774.398340248963,246,10556102059,2011,1,4,57
987.755102040816,207,10554110965,2011,1,4,57
125.425,330,10555102833,2011,1,4,57
0.0,89,10556100974,2011,1,4,57
68.203368683718,156,10554101862,2011,1,4,57
0.0,72,10554100361,2011,1,4,57
107.62331838565,230,10555102436,2011,1,4,57
558.558558558559,273,10559107741,2011,1,4,57
3936.4406779661,194,10555108274,2011,1,4,57
69.1488095238095,249,10557105611,2011,1,4,57
0.0,340,10551104532,2011,1,4,57
0.0,370,10551106413,2011,1,4,57
0.0,127,10556100954,2011,1,4,57
0.0,47,10551104118,2011,1,4,57
0.0,148,10557107113,2011,1,4,57
0.0,344,10553105044,2011,1,4,57
1170.66666666667,222,10557101252,2011,1,4,57
696.681614349776,310,10556102824,2011,1,4,57
277.511961722488,124,10552100050,2011,1,4,57
0.0,5,10559104154,2011,1,4,57
0.0,335,10558110239,2011,1,4,57
228.731942215088,309,10556111028,2011,1,4,57
0.0,35,10557109349,2011,1,4,57
224.2417331813,265,10559103733,2011,1,4,57
0.0,142,10554109840,2011,1,4,57
279.430051813471,263,10553101674,2011,1,4,57
0.0,2,10553108641,2011,1,4,57
0.0,29,10553109963,2011,1,4,57
2294.75247524752,276,10553102523,2011,1,4,57
0.0,178,10551101348,2011,1,4,57
146.395899053628,258,10554110139,2011,1,4,57
167.074109720885,311,10553110642,2011,1,4,57
469.425,238,10557109233,2011,1,4,57
0.0,354,10551103651,2011,1,4,57
0.0,46,10552110865,2011,1,4,57
300.845070422535,202,10553109712,2011,1,4,57
0.0,23,10558102680,2011,1,4,57
282.359679266896,206,10558103960,2011,1,4,57
0.0,360,10556108977,2011,1,4,57
1184.36274509804,235,10554106466,2011,1,4,57
176.05476673428,303,10555107630,2011,1,4,57
0.0,170,10551108871,2011,1,4,57
0.0,25,10551108073,2011,1,4,57
0.0,280,10557107717,2011,1,4,57
0.0,339,10551105523,2011,1,4,57
