consumption,pid,address,year,week,weekday,time
38.172619047619,249,10557105611,2011,1,1,5
73.0374479889043,275,10554104551,2011,1,1,5
0.0,58,10557108462,2011,1,1,5
0.0,42,10557104179,2011,1,1,5
174.602739726027,254,10551103177,2011,1,1,5
103.661417322835,287,10558110070,2011,1,1,5
0.0,39,10556109567,2011,1,1,5
19.8885172798216,188,10551103645,2011,1,1,5
194.537366548043,316,10554103428,2011,1,1,5
0.0,170,10551108871,2011,1,1,5
0.0,118,10551102274,2011,1,1,5
452.643171806167,200,10554106160,2011,1,1,5
82.3996350364963,256,10558102774,2011,1,1,5
0.0,40,10553105461,2011,1,1,5
0.0,85,10556110047,2011,1,1,5
365.591397849462,203,10553107424,2011,1,1,5
0.0,8,10556103643,2011,1,1,5
0.0,280,10557107717,2011,1,1,5
64.4391408114559,243,10551109635,2011,1,1,5
0.0,119,10558106351,2011,1,1,5
0.0,52,10557110758,2011,1,1,5
191.624548736462,266,10553108561,2011,1,1,5
0.0,9,10551104013,2011,1,1,5
718.518518518518,328,10556101832,2011,1,1,5
0.0,154,10554101470,2011,1,1,5
0.0,33,10554105554,2011,1,1,5
63.7540192926045,239,10557103668,2011,1,1,5
0.0,367,10559109211,2011,1,1,5
198.697916666667,312,10557104753,2011,1,1,5
0.0,334,10556106036,2011,1,1,5
153.038147138965,283,10554103772,2011,1,1,5
0.0,125,10553110767,2011,1,1,5
565.671641791045,204,10559101541,2011,1,1,5
158.559696778269,201,10553106434,2011,1,1,5
0.0,349,10558104739,2011,1,1,5
73.252688172043,197,10556103365,2011,1,1,5
103.092783505155,206,10558103960,2011,1,1,5
0.0,93,10555100576,2011,1,1,5
0.0,89,10556100974,2011,1,1,5
0.0,61,10551107364,2011,1,1,5
0.0,99,10552108957,2011,1,1,5
238.482384823848,247,10558106027,2011,1,1,5
39.4925373134328,176,10558104451,2011,1,1,5
0.0,120,10553109555,2011,1,1,5
0.0,177,10556108675,2011,1,1,5
0.0,112,10558110146,2011,1,1,5
116.504854368932,198,10554109459,2011,1,1,5
0.0,128,10559103130,2011,1,1,5
27.6458885941645,182,10557106510,2011,1,1,5
968.882352941176,298,10555100159,2011,1,1,5
0.0,153,10554105046,2011,1,1,5
0.0,145,10555104935,2011,1,1,5
0.0,21,10555105638,2011,1,1,5
0.0,1,10555102440,2011,1,1,5
0.0,80,10554100430,2011,1,1,5
0.0,100,10551104258,2011,1,1,5
36.2353540499236,306,10557105121,2011,1,1,5
0.0,117,10557101142,2011,1,1,5
0.0,25,10551108073,2011,1,1,5
0.0,48,10553100954,2011,1,1,5
496.0,223,10557107246,2011,1,1,5
20.3639846743295,159,10555104366,2011,1,1,5
493.540051679587,210,10559109574,2011,1,1,5
0.0,337,10553103373,2011,1,1,5
240.800681431005,253,10553104672,2011,1,1,5
39.5255474452555,288,10552109311,2011,1,1,5
137.126436781609,245,10553101369,2011,1,1,5
227.917981072555,189,10554106331,2011,1,1,5
81.0947562097516,244,10551101822,2011,1,1,5
332.12543554007,290,10557105737,2011,1,1,5
0.0,60,10553104870,2011,1,1,5
134.154275092937,257,10554102135,2011,1,1,5
0.0,65,10558109527,2011,1,1,5
9958.33333333333,196,10557105880,2011,1,1,5
0.0,38,10553108269,2011,1,1,5
76.1154446177847,180,10556103617,2011,1,1,5
0.0,152,10552105073,2011,1,1,5
290.697674418605,212,10559107544,2011,1,1,5
4000.0,208,10554104265,2011,1,1,5
0.0,109,10556109941,2011,1,1,5
96.5,211,10556104859,2011,1,1,5
417.687074829932,207,10554110965,2011,1,1,6
0.0,17,10553105661,2011,1,1,6
367.741935483871,203,10553107424,2011,1,1,6
0.0,160,10552102080,2011,1,1,6
0.0,66,10553104630,2011,1,1,6
0.0,167,10556103160,2011,1,1,6
0.0,109,10556109941,2011,1,1,6
0.0,55,10558101537,2011,1,1,6
0.0,88,10551104147,2011,1,1,6
2854.83870967742,163,10555106474,2011,1,1,6
398.675799086758,231,10556110829,2011,1,1,6
180.281690140845,202,10553109712,2011,1,1,6
122.087087087087,242,10555100234,2011,1,1,6
0.0,16,10556108832,2011,1,1,6
0.0,58,10557108462,2011,1,1,6
0.0,179,10557108017,2011,1,1,6
0.0,53,10554105913,2011,1,1,6
2077.16049382716,161,10555110674,2011,1,1,6
0.0,125,10553110767,2011,1,1,6
0.0,15,10556106731,2011,1,1,6
154.13771320278,201,10553106434,2011,1,1,6
0.0,56,10557100262,2011,1,1,6
0.0,67,10552104937,2011,1,1,6
0.0,57,10559101825,2011,1,1,6
418.929402637704,226,10555108539,2011,1,1,6
0.0,96,10551104816,2011,1,1,6
302.083333333333,131,10551104854,2011,1,1,6
0.0,364,10551103911,2011,1,1,6
0.0,345,10557102910,2011,1,1,6
1015.9756097561,323,10552100341,2011,1,1,6
0.0,145,10555104935,2011,1,1,6
0.0,81,10551106920,2011,1,1,6
70.2635228848821,275,10554104551,2011,1,1,6
0.0,34,10553105425,2011,1,1,6
193.489583333333,312,10557104753,2011,1,1,6
0.0,137,10555100913,2011,1,1,6
0.0,75,10551110670,2011,1,1,6
51.9140362659503,296,10557110061,2011,1,1,6
0.0,368,10552104832,2011,1,1,6
42.6766917293233,284,10556102469,2011,1,1,6
0.0,354,10551103651,2011,1,1,6
0.0,353,10551102036,2011,1,1,6
246.612466124661,247,10558106027,2011,1,1,6
70.7574654042243,301,10558100972,2011,1,1,6
0.0,94,10555107912,2011,1,1,6
63.8080808080808,261,10555107645,2011,1,1,6
561.194029850746,204,10559101541,2011,1,1,6
0.0,61,10551107364,2011,1,1,6
0.0,105,10555109762,2011,1,1,6
0.0,280,10557107717,2011,1,1,6
197.912195121951,225,10558107930,2011,1,1,6
0.0,289,10554103144,2011,1,1,6
0.0,164,10553105422,2011,1,1,6
153.790523690773,326,10553107623,2011,1,1,6
850.325379609544,213,10555100813,2011,1,1,6
58.2959641255605,230,10555102436,2011,1,1,6
0.0,336,10553103923,2011,1,1,6
0.0,150,10553105426,2011,1,1,6
0.0,101,10555104136,2011,1,1,6
40.5592347314202,278,10554107513,2011,1,1,6
0.0,36,10558109544,2011,1,1,6
150.512048192771,295,10551100969,2011,1,1,6
0.0,32,10554101979,2011,1,1,6
0.0,120,10553109555,2011,1,1,6
342.578397212544,290,10557105737,2011,1,1,6
0.0,1,10555102440,2011,1,1,6
0.0,343,10554111075,2011,1,1,6
493.333333333333,223,10557107246,2011,1,1,6
391.52466367713,310,10556102824,2011,1,1,6
0.0,342,10556109658,2011,1,1,6
0.0,367,10559109211,2011,1,1,6
103.682965299685,258,10554110139,2011,1,1,6
0.0,362,10556100777,2011,1,1,6
96.0,211,10556104859,2011,1,1,6
0.0,68,10554108129,2011,1,1,6
98.4867075664622,318,10554105940,2011,1,1,6
0.0,181,10554107844,2011,1,1,6
0.0,127,10556100954,2011,1,1,6
72.3945902943516,243,10551109635,2011,1,1,6
0.0,128,10559103130,2011,1,1,6
3924.36974789916,208,10554104265,2011,1,1,6
0.0,89,10556100974,2011,1,1,6
0.0,135,10556110030,2011,1,1,6
0.0,139,10555109743,2011,1,1,6
93.3424845573095,272,10555110750,2011,1,1,6
272.727272727273,124,10552100050,2011,1,1,6
58.6568848758465,168,10552104280,2011,1,1,6
452.0,222,10557101252,2011,1,1,6
0.0,78,10551102415,2011,1,1,6
167.603143418468,268,10558102927,2011,1,1,6
1215.8273381295,191,10554105748,2011,1,1,6
0.0,60,10553104870,2011,1,1,6
78.6048932847475,221,10559102876,2011,1,1,6
49.3561030235162,277,10554110115,2011,1,1,6
71.5288356909684,315,10556110251,2011,1,1,6
77.6344086021505,174,10559106948,2011,1,1,6
0.0,50,10557102920,2011,1,1,6
884.470588235294,298,10555100159,2011,1,1,6
124.708588957055,252,10554102256,2011,1,1,6
1051.08910891089,276,10553102523,2011,1,1,6
230.775,238,10557109233,2011,1,1,6
288.372093023256,212,10559107544,2011,1,1,6
0.0,18,10555106251,2011,1,1,6
0.0,114,10554110947,2011,1,1,6
0.0,155,10553103660,2011,1,1,6
0.0,31,10559108930,2011,1,1,6
688.888888888889,328,10556101832,2011,1,1,6
1555.55555555556,241,10556110348,2011,1,1,6
101.496710526316,175,10558100226,2011,1,1,6
812.982998454405,229,10553108625,2011,1,1,6
0.0,48,10553100954,2011,1,1,6
64.5578778135048,239,10557103668,2011,1,1,6
60.5425824175824,282,10555104028,2011,1,1,6
38.7129840546697,304,10554103847,2011,1,1,6
0.0,6,10553105226,2011,1,1,6
0.0,20,10557110342,2011,1,1,6
0.0,63,10556105844,2011,1,1,6
0.0,82,10557105539,2011,1,1,6
0.0,352,10559109741,2011,1,1,6
452.196382428941,210,10559109574,2011,1,1,6
87.0514820592824,180,10556103617,2011,1,1,6
99.8233215547703,217,10559107160,2011,1,1,6
233.986371379898,253,10553104672,2011,1,1,6
220.043572984749,325,10553107060,2011,1,1,6
84.3652849740933,263,10553101674,2011,1,1,6
0.0,12,10551104068,2011,1,1,6
0.0,3,10555102026,2011,1,1,6
0.0,83,10553100370,2011,1,1,6
0.0,80,10554100430,2011,1,1,6
370.236486486487,294,10555110531,2011,1,1,6
0.0,122,10557107875,2011,1,1,6
0.0,181,10554107844,2011,1,1,7
0.0,83,10553100370,2011,1,1,7
191.397849462366,219,10552106132,2011,1,1,7
58.6568848758465,168,10552104280,2011,1,1,7
825.347758887171,229,10553108625,2011,1,1,7
0.0,31,10559108930,2011,1,1,7
0.0,48,10553100954,2011,1,1,7
291.472868217054,212,10559107544,2011,1,1,7
3932.7731092437,208,10554104265,2011,1,1,7
0.0,74,10554108646,2011,1,1,7
0.0,16,10556108832,2011,1,1,7
283.872053872054,299,10554105518,2011,1,1,7
0.0,92,10552103867,2011,1,1,7
0.0,363,10553108537,2011,1,1,7
0.0,280,10557107717,2011,1,1,7
0.0,5,10559104154,2011,1,1,7
85.4914196567863,180,10556103617,2011,1,1,7
123.174846625767,252,10554102256,2011,1,1,7
42.7514792899408,183,10555100126,2011,1,1,7
0.0,79,10557110366,2011,1,1,7
114.564564564565,242,10555100234,2011,1,1,7
219.037871033777,227,10559110512,2011,1,1,7
0.0,340,10551104532,2011,1,1,7
88.4174830444612,271,10559109924,2011,1,1,7
0.0,348,10555103512,2011,1,1,7
0.0,129,10558108772,2011,1,1,7
256.524981357196,192,10551110275,2011,1,1,7
192.307692307692,215,10554107233,2011,1,1,7
0.0,117,10557101142,2011,1,1,7
0.0,43,10559109962,2011,1,1,7
0.0,113,10555108112,2011,1,1,7
0.0,75,10551110670,2011,1,1,7
0.0,7,10555103967,2011,1,1,7
0.0,93,10555100576,2011,1,1,7
36.9363395225464,182,10557106510,2011,1,1,7
250.136537411251,193,10557111060,2011,1,1,7
0.0,170,10551108871,2011,1,1,7
40.1704260651629,284,10556102469,2011,1,1,7
0.0,353,10551102036,2011,1,1,7
0.0,160,10552102080,2011,1,1,7
264.11575562701,327,10555105755,2011,1,1,7
250.78125,209,10556100854,2011,1,1,7
0.0,64,10553111015,2011,1,1,7
341.935483870968,203,10553107424,2011,1,1,7
154.400544959128,283,10554103772,2011,1,1,7
537.313432835821,204,10559101541,2011,1,1,7
0.0,22,10553105318,2011,1,1,7
133.224907063197,257,10554102135,2011,1,1,7
140.936555891239,171,10554108620,2011,1,1,7
0.0,336,10553103923,2011,1,1,7
20.3639846743295,159,10555104366,2011,1,1,7
0.0,224,10557109521,2011,1,1,7
0.0,62,10557104739,2011,1,1,7
0.0,148,10557107113,2011,1,1,7
0.0,44,10553102668,2011,1,1,7
0.0,255,10558108716,2011,1,1,7
78.3927157561362,233,10552103861,2011,1,1,7
386.514522821577,246,10556102059,2011,1,1,7
83.3881578947368,175,10558100226,2011,1,1,7
0.0,80,10554100430,2011,1,1,7
0.0,35,10557109349,2011,1,1,7
0.0,350,10557107472,2011,1,1,7
0.0,67,10552104937,2011,1,1,7
0.0,356,10552104112,2011,1,1,7
126.676470588235,329,10556108726,2011,1,1,7
107.444219066937,259,10553108511,2011,1,1,7
327.408256880734,199,10559100817,2011,1,1,7
0.0,149,10554109757,2011,1,1,7
0.0,147,10559104171,2011,1,1,7
0.0,333,10558109343,2011,1,1,7
0.0,1,10555102440,2011,1,1,7
150.904109589041,254,10551103177,2011,1,1,7
0.0,346,10552103478,2011,1,1,7
0.0,178,10551101348,2011,1,1,7
35.1904761904762,249,10557105611,2011,1,1,7
0.0,343,10554111075,2011,1,1,7
0.0,41,10559110250,2011,1,1,7
0.0,91,10559100227,2011,1,1,7
126.157407407407,331,10557109516,2011,1,1,7
0.0,352,10559109741,2011,1,1,7
0.0,32,10554101979,2011,1,1,7
60.9764503159104,286,10558100243,2011,1,1,7
0.0,126,10557103340,2011,1,1,7
0.0,77,10558105036,2011,1,1,7
0.0,55,10558101537,2011,1,1,7
0.0,137,10555100913,2011,1,1,7
180.244399185336,214,10552105845,2011,1,1,7
0.0,351,10552106141,2011,1,1,7
0.0,95,10552108075,2011,1,1,7
0.0,28,10552101835,2011,1,1,7
196.09375,312,10557104753,2011,1,1,7
0.0,140,10556106049,2011,1,1,7
0.0,143,10555106265,2011,1,1,7
0.0,25,10551108073,2011,1,1,7
0.0,139,10555109743,2011,1,1,7
0.0,141,10557105521,2011,1,1,7
71.5288356909684,315,10556110251,2011,1,1,7
69.4171220400729,281,10558104017,2011,1,1,7
9444.16666666667,279,10558108912,2011,1,1,7
0.0,361,10558106876,2011,1,1,7
0.0,322,10555103132,2011,1,1,7
387.040358744395,310,10556102824,2011,1,1,7
0.0,366,10552100277,2011,1,1,7
0.0,349,10558104739,2011,1,1,7
0.0,34,10553105425,2011,1,1,7
0.0,130,10551100546,2011,1,1,7
334.0,307,10559109317,2011,1,1,7
69.8924731182796,197,10556103365,2011,1,1,7
0.0,152,10552105073,2011,1,1,7
0.0,144,10555110730,2011,1,1,7
0.0,73,10552109922,2011,1,1,7
0.0,115,10554103122,2011,1,1,7
439.276485788114,210,10559109574,2011,1,1,7
896.235294117647,298,10555100159,2011,1,1,7
0.0,18,10555106251,2011,1,1,7
0.0,47,10551104118,2011,1,1,7
37.0924574209246,288,10552109311,2011,1,1,7
0.0,151,10553105032,2011,1,1,7
411.764705882353,235,10554106466,2011,1,1,7
99.1205802357208,300,10552107765,2011,1,1,7
0.0,78,10551102415,2011,1,1,7
0.0,4,10558109869,2011,1,1,7
0.0,98,10555110536,2011,1,1,7
0.0,355,10557110276,2011,1,1,7
0.0,15,10556106731,2011,1,1,7
58.4752747252747,282,10555104028,2011,1,1,7
98.4867075664622,318,10554105940,2011,1,1,7
30.5461102524472,270,10557102312,2011,1,1,7
81.998031496063,287,10558110070,2011,1,1,7
0.0,10,10554101733,2011,1,1,7
0.0,146,10557106971,2011,1,1,7
0.0,123,10555106610,2011,1,1,7
0.0,91,10559100227,2011,1,1,8
0.0,101,10555104136,2011,1,1,8
165.070422535211,202,10553109712,2011,1,1,8
183.868194842407,262,10555108229,2011,1,1,8
0.0,30,10557106365,2011,1,1,8
156.392199349946,264,10554103651,2011,1,1,8
0.0,178,10551101348,2011,1,1,8
0.0,173,10554110942,2011,1,1,8
77.2210953346856,303,10555107630,2011,1,1,8
0.0,344,10553105044,2011,1,1,8
21.0374639769452,169,10556103971,2011,1,1,8
0.0,5,10559104154,2011,1,1,8
244.53125,209,10556100854,2011,1,1,8
0.0,47,10551104118,2011,1,1,8
0.0,354,10551103651,2011,1,1,8
278.294573643411,212,10559107544,2011,1,1,8
42.638731596829,234,10554100766,2011,1,1,8
334.0,307,10559109317,2011,1,1,8
154.838709677419,219,10552106132,2011,1,1,8
144.487951807229,295,10551100969,2011,1,1,8
0.0,332,10559104036,2011,1,1,8
1328.90365448505,216,10555105144,2011,1,1,8
0.0,105,10555109762,2011,1,1,8
94.0,211,10556104859,2011,1,1,8
238.3,238,10557109233,2011,1,1,8
0.0,36,10558109544,2011,1,1,8
43.4580438268306,251,10559110228,2011,1,1,8
0.0,40,10553105461,2011,1,1,8
77.5545171339564,236,10554101560,2011,1,1,8
0.0,160,10552102080,2011,1,1,8
0.0,84,10557101575,2011,1,1,8
1202.53164556962,220,10559104645,2011,1,1,8
0.0,63,10556105844,2011,1,1,8
0.0,338,10552111064,2011,1,1,8
36.2353540499236,306,10557105121,2011,1,1,8
725.897920604915,218,10559102023,2011,1,1,8
0.0,4,10558109869,2011,1,1,8
410.884353741497,207,10554110965,2011,1,1,8
330.275229357798,199,10559100817,2011,1,1,8
0.0,114,10554110947,2011,1,1,8
0.0,345,10557102910,2011,1,1,8
100.706713780919,217,10559107160,2011,1,1,8
0.0,367,10559109211,2011,1,1,8
0.0,129,10558108772,2011,1,1,8
0.0,148,10557107113,2011,1,1,8
803.70942812983,229,10553108625,2011,1,1,8
119.908779931585,265,10559103733,2011,1,1,8
0.0,123,10555106610,2011,1,1,8
290.606060606061,299,10554105518,2011,1,1,8
704.257425742574,276,10553102523,2011,1,1,8
31.0613086038125,270,10557102312,2011,1,1,8
346.062717770035,290,10557105737,2011,1,1,8
0.0,184,10551100945,2011,1,1,8
260.755287009063,317,10555107410,2011,1,1,8
0.0,54,10554109041,2011,1,1,8
263.236390753169,192,10551110275,2011,1,1,8
0.0,17,10553105661,2011,1,1,8
22.123745819398,188,10551103645,2011,1,1,8
2049.38271604938,161,10555110674,2011,1,1,8
157.779960707269,268,10558102927,2011,1,1,8
3105.26315789474,228,10556107755,2011,1,1,8
0.0,353,10551102036,2011,1,1,8
51.4707619610159,319,10554103162,2011,1,1,8
50.7125,330,10555102833,2011,1,1,8
0.0,365,10557105424,2011,1,1,8
0.0,336,10553103923,2011,1,1,8
0.0,142,10554109840,2011,1,1,8
56.4148351648352,282,10555104028,2011,1,1,8
68.203368683718,156,10554101862,2011,1,1,8
131.366171003717,257,10554102135,2011,1,1,8
0.0,27,10552102476,2011,1,1,8
196.316725978648,316,10554103428,2011,1,1,8
441.333333333333,222,10557101252,2011,1,1,8
85.9350393700787,287,10558110070,2011,1,1,8
435.022026431718,200,10554106160,2011,1,1,8
0.0,185,10555103915,2011,1,1,8
89.2740286298569,318,10554105940,2011,1,1,8
0.0,16,10556108832,2011,1,1,8
89.6739130434783,291,10559105768,2011,1,1,8
0.0,369,10554107934,2011,1,1,8
348.387096774194,203,10553107424,2011,1,1,8
0.0,349,10558104739,2011,1,1,8
0.0,86,10554104231,2011,1,1,8
0.0,289,10554103144,2011,1,1,8
49.8992612491605,296,10557110061,2011,1,1,8
0.0,360,10556108977,2011,1,1,8
230.352303523035,247,10558106027,2011,1,1,8
0.0,119,10558106351,2011,1,1,8
135.600600600601,242,10555100234,2011,1,1,8
0.0,154,10554101470,2011,1,1,8
196.09375,312,10557104753,2011,1,1,8
0.0,115,10554103122,2011,1,1,8
0.0,126,10557103340,2011,1,1,8
481.771428571429,269,10555108859,2011,1,1,8
0.0,364,10551103911,2011,1,1,8
0.0,347,10559100268,2011,1,1,8
51.5957446808511,277,10554110115,2011,1,1,8
60.5305466237942,239,10557103668,2011,1,1,8
2684.33179723502,163,10555106474,2011,1,1,8
80.4663212435233,263,10553101674,2011,1,1,8
0.0,11,10552110375,2011,1,1,8
0.0,82,10557105539,2011,1,1,8
0.0,25,10551108073,2011,1,1,8
0.0,138,10555108725,2011,1,1,8
0.0,308,10556105130,2011,1,1,8
0.0,69,10556109832,2011,1,1,8
0.0,366,10552100277,2011,1,1,8
43.1078904991949,232,10553101330,2011,1,1,8
0.0,58,10557108462,2011,1,1,8
0.0,358,10559107837,2011,1,1,8
177.383592017738,274,10554105171,2011,1,1,8
0.0,157,10559111080,2011,1,1,8
0.0,224,10557109521,2011,1,1,8
822.125813449024,213,10555100813,2011,1,1,8
66.9884638737098,281,10558104017,2011,1,1,8
0.0,10,10554101733,2011,1,1,8
0.0,8,10556103643,2011,1,1,8
0.0,78,10551102415,2011,1,1,8
0.0,343,10554111075,2011,1,1,8
219.242902208202,189,10554106331,2011,1,1,8
353.813559322034,205,10559107063,2011,1,1,8
0.0,95,10552108075,2011,1,1,8
31.6246684350133,182,10557106510,2011,1,1,8
0.0,94,10555107912,2011,1,1,8
0.0,179,10557108017,2011,1,1,8
0.0,37,10558104077,2011,1,1,8
52.5177993527508,250,10559109122,2011,1,1,8
0.0,41,10559110250,2011,1,1,8
0.0,358,10559107837,2011,1,1,9
87.0514820592824,180,10556103617,2011,1,1,9
348.401826484018,231,10556110829,2011,1,1,9
0.0,356,10552104112,2011,1,1,9
113.529411764706,259,10553108511,2011,1,1,9
0.0,99,10552108957,2011,1,1,9
277.34375,209,10556100854,2011,1,1,9
0.0,85,10556110047,2011,1,1,9
50.2266483516484,282,10555104028,2011,1,1,9
0.0,93,10555100576,2011,1,1,9
0.0,109,10556109941,2011,1,1,9
0.0,74,10554108646,2011,1,1,9
38.3422459893048,158,10551110933,2011,1,1,9
0.0,30,10557106365,2011,1,1,9
0.0,366,10552100277,2011,1,1,9
0.0,94,10555107912,2011,1,1,9
104.53300124533,172,10553108529,2011,1,1,9
120.585585585586,242,10555100234,2011,1,1,9
221.084953940635,227,10559110512,2011,1,1,9
0.0,179,10557108017,2011,1,1,9
0.0,153,10554105046,2011,1,1,9
361.290322580645,203,10553107424,2011,1,1,9
0.0,354,10551103651,2011,1,1,9
309.322033898305,205,10559107063,2011,1,1,9
0.0,110,10552105115,2011,1,1,9
85.7935627081021,248,10552106048,2011,1,1,9
153.831041257367,268,10558102927,2011,1,1,9
0.0,44,10553102668,2011,1,1,9
251.228836701256,193,10557111060,2011,1,1,9
74.2586206896552,297,10559105418,2011,1,1,9
0.0,114,10554110947,2011,1,1,9
0.0,103,10558105753,2011,1,1,9
189.121951219512,225,10558107930,2011,1,1,9
65.5726660250241,311,10553110642,2011,1,1,9
0.0,57,10559101825,2011,1,1,9
0.0,141,10557105521,2011,1,1,9
0.0,76,10555101469,2011,1,1,9
0.0,167,10556103160,2011,1,1,9
0.0,122,10557107875,2011,1,1,9
110.775370581528,265,10559103733,2011,1,1,9
0.0,334,10556106036,2011,1,1,9
0.0,50,10557102920,2011,1,1,9
0.0,369,10554107934,2011,1,1,9
0.0,365,10557105424,2011,1,1,9
84.2391304347826,291,10559105768,2011,1,1,9
0.0,345,10557102910,2011,1,1,9
155.210643015521,274,10554105171,2011,1,1,9
2917.05069124424,163,10555106474,2011,1,1,9
416.666666666667,235,10554106466,2011,1,1,9
260.900321543408,327,10555105755,2011,1,1,9
0.0,49,10555101030,2011,1,1,9
185.336048879837,214,10552105845,2011,1,1,9
152.728731942215,309,10556111028,2011,1,1,9
0.0,13,10552110437,2011,1,1,9
153.524096385542,295,10551100969,2011,1,1,9
464.628571428571,269,10555108859,2011,1,1,9
0.0,98,10555110536,2011,1,1,9
0.0,21,10555105638,2011,1,1,9
0.0,121,10557109116,2011,1,1,9
0.0,144,10555110730,2011,1,1,9
706.483516483517,166,10554100026,2011,1,1,9
802.163833075734,229,10553108625,2011,1,1,9
21.3314176245211,159,10555104366,2011,1,1,9
0.0,350,10557107472,2011,1,1,9
0.0,346,10552103478,2011,1,1,9
0.0,107,10557104211,2011,1,1,9
0.0,146,10557106971,2011,1,1,9
79.1709844559585,263,10553101674,2011,1,1,9
0.0,95,10552108075,2011,1,1,9
0.0,364,10551103911,2011,1,1,9
151.284289276808,326,10553107623,2011,1,1,9
0.0,87,10554109530,2011,1,1,9
99.5195607412491,272,10555110750,2011,1,1,9
0.0,18,10555106251,2011,1,1,9
39.4925373134328,176,10558104451,2011,1,1,9
224.932249322493,247,10558106027,2011,1,1,9
65.7741347905282,281,10558104017,2011,1,1,9
0.0,38,10553108269,2011,1,1,9
0.0,8,10556103643,2011,1,1,9
0.0,111,10557103655,2011,1,1,9
0.0,84,10557101575,2011,1,1,9
160.454832596336,201,10553106434,2011,1,1,9
910.112359550562,314,10553100719,2011,1,1,9
49.8992612491605,296,10557110061,2011,1,1,9
89.9671052631579,175,10558100226,2011,1,1,9
0.0,72,10554100361,2011,1,1,9
201.302083333333,312,10557104753,2011,1,1,9
0.0,19,10553105138,2011,1,1,9
108.657243816254,217,10559107160,2011,1,1,9
0.0,143,10555106265,2011,1,1,9
1716.04938271605,241,10556110348,2011,1,1,9
0.0,363,10553108537,2011,1,1,9
0.0,185,10555103915,2011,1,1,9
120.092024539877,252,10554102256,2011,1,1,9
160.506849315069,254,10551103177,2011,1,1,9
0.0,115,10554103122,2011,1,1,9
116.367816091954,245,10553101369,2011,1,1,9
991.585365853659,323,10552100341,2011,1,1,9
1303.79746835443,220,10559104645,2011,1,1,9
57.7584330794342,315,10556110251,2011,1,1,9
75.9713701431493,318,10554105940,2011,1,1,9
0.0,42,10557104179,2011,1,1,9
439.42731277533,200,10554106160,2011,1,1,9
154.400544959128,283,10554103772,2011,1,1,9
0.0,27,10552102476,2011,1,1,9
0.0,17,10553105661,2011,1,1,9
0.0,5,10559104154,2011,1,1,9
70.7574654042243,301,10558100972,2011,1,1,9
228.426395939086,195,10557100033,2011,1,1,9
0.0,89,10556100974,2011,1,1,9
80.26369168357,303,10555107630,2011,1,1,9
0.0,132,10554104974,2011,1,1,9
0.0,56,10557100262,2011,1,1,9
0.0,24,10552110023,2011,1,1,9
0.0,69,10556109832,2011,1,1,9
0.0,25,10551108073,2011,1,1,10
0.0,344,10553105044,2011,1,1,10
0.0,125,10553110767,2011,1,1,10
0.0,13,10552110437,2011,1,1,10
79.2511700468019,180,10556103617,2011,1,1,10
0.0,31,10559108930,2011,1,1,10
353.310810810811,294,10555110531,2011,1,1,10
